Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
73,0.989011,2.779,0,0,0,0,0,0
74,0.969475,2.79121,0,0,0,0,0,0
75,0.949939,2.779,0,0,0,0,0,0
76,0.947497,2.78388,0,0,0,0,0,0
77,0.945055,2.77411,0,0,0,0,0,0
78,0.964591,2.79609,0,0,0,0,0,0
79,0.959707,2.80098,0,0,0,0,0,0
80,0.954823,2.78388,0,0,0,0,0,0
81,0.932845,2.7619,0,0,0,0,0,0
82,0.957265,2.76435,0,0,0,0,0,0
83,0.957265,2.85226,0,0,0,0,0,0
84,0.986569,2.84005,0,0,0,0,0,0
85,0.971917,2.79609,0,0,0,0,0,0
86,0.979243,2.81319,0,0,0,0,0,0
87,0.967033,2.81563,0,0,0,0,0,0
88,0.962149,2.8083,0,0,0,0,0,0
89,0.952381,2.80342,0,0,0,0,0,0
90,0.971917,2.83028,0,0,0,0,0,0
91,0.962149,2.81563,0,0,0,0,0,0
92,0.940171,2.79853,0,0,0,0,0,0
93,0.947497,2.81319,0,0,0,0,0,0
94,0.945055,2.81074,0,0,0,0,0,0
95,0.989011,2.80098,0,0,0,0,0,0
96,0.959707,2.83516,0,0,0,0,0,0
97,0.967033,2.81563,0,0,0,0,0,0
98,0.954823,2.8254,0,0,0,0,0,0
99,0.925519,2.79365,0,0,0,0,0,0
100,0.957265,2.77167,0,0,0,0,0,0
101,0.986569,2.84737,0,0,0,0,0,0
102,0.974359,2.82784,0,0,0,0,0,0
103,0.967033,2.83516,0,0,0,0,0,0
104,0.962149,2.86203,0,0,0,0,0,0
105,0.957265,2.84249,0,0,0,0,0,0
106,0.974359,2.83272,0,0,0,0,0,0
107,0.971917,2.84737,0,0,0,0,0,0
108,0.971917,2.83272,0,0,0,0,0,0
109,0.967033,2.80098,0,0,0,0,0,0
110,0.945055,2.79853,0,0,0,0,0,0
111,0.937729,2.83761,0,0,0,0,0,0
112,0.945055,2.89866,0,0,0,0,0,0
113,0.981685,2.84005,0,0,0,0,0,0
114,0.947497,2.88156,0,0,0,0,0,0
115,0.954823,2.8254,0,0,0,0,0,0
116,0.942613,2.8254,0,0,0,0,0,0
117,0.962149,2.8547,0,0,0,0,0,0
118,0.962149,2.87179,0,0,0,0,0,0
119,1.00122,2.88156,0,0,0,0,0,0
120,0.989011,2.87179,0,0,0,0,0,0
121,0.969475,2.83761,0,0,0,0,0,0
122,0.927961,2.86203,0,0,0,0,0,0
123,0.947497,2.86935,0,0,0,0,0,0
124,0.962149,2.85714,0,0,0,0,0,0
125,0.974359,2.86203,0,0,0,0,0,0
126,0.976801,2.85714,0,0,0,0,0,0
127,0.945055,2.85958,0,0,0,0,0,0
128,0.942613,2.85958,0,0,0,0,0,0
129,0.935287,2.86935,0,0,0,0,0,0
130,0.967033,2.8547,0,0,0,0,0,0
131,0.993895,2.87668,0,0,0,0,0,0
132,0.971917,2.87912,0,0,0,0,0,0
133,0.954823,2.85714,0,0,0,0,0,0
134,0.952381,2.86935,0,0,0,0,0,0
135,0.949939,2.85958,0,0,0,0,0,0
136,0.964591,2.86447,0,0,0,0,0,0
137,0.998779,2.86691,0,0,0,0,0,0
138,0.996337,2.85714,0,0,0,0,0,0
139,0.954823,2.86447,0,0,0,0,0,0
140,0.947497,2.86447,0,0,0,0,0,0
141,0.959707,2.8547,0,0,0,0,0,0
142,0.971917,2.85958,0,0,0,0,0,0
143,0.974359,2.83761,0,0,0,0,0,0
144,0.952381,2.86447,0,0,0,0,0,0
145,0.957265,2.87668,0,0,0,0,0,0
146,0.923077,2.86203,0,0,0,0,0,0
147,0.942613,2.86691,0,0,0,0,0,0
148,0.959707,2.87179,0,0,0,0,0,0
149,0.945055,2.87424,0,0,0,0,0,0
150,0.986569,2.92308,0,0,0,0,0,0
151,0.957265,2.91331,0,0,0,0,0,0
152,0.925519,2.89377,0,0,0,0,0,0
153,0.954823,2.90842,0,0,0,0,0,0
154,0.962149,2.89866,0,0,0,0,0,0
155,0.952381,2.88645,0,0,0,0,0,0
156,0.971917,2.90842,0,0,0,0,0,0
157,0.962149,2.9304,0,0,0,0,0,0
158,0.942613,2.91819,0,0,0,0,0,0
159,0.947497,2.89377,0,0,0,0,0,0
160,0.932845,2.89377,0,0,0,0,0,0
161,0.952381,2.87668,0,0,0,0,0,0
162,0.974359,2.92308,0,0,0,0,0,0
163,0.976801,2.91331,0,0,0,0,0,0
164,0.947497,2.93529,0,0,0,0,0,0
165,0.947497,2.90598,0,0,0,0,0,0
166,0.947497,2.88889,0,0,0,0,0,0
167,0.962149,2.92552,0,0,0,0,0,0
168,0.984127,2.92552,0,0,0,0,0,0
169,0.974359,2.9011,0,0,0,0,0,0
170,0.981685,2.92063,0,0,0,0,0,0
171,0.962149,2.91575,0,0,0,0,0,0
172,0.969475,2.91331,0,0,0,0,0,0
173,0.957265,2.92552,0,0,0,0,0,0
174,1.00122,2.91819,0,0,0,0,0,0
175,0.989011,2.90842,0,0,0,0,0,0
176,0.964591,2.89133,0,0,0,0,0,0
177,0.925519,2.89133,0,0,0,0,0,0
178,0.932845,2.92552,0,0,0,0,0,0
179,0.937729,2.92552,0,0,0,0,0,0
180,0.969475,2.91575,0,0,0,0,0,0
181,0.981685,2.91819,0,0,0,0,0,0
182,0.959707,2.91331,0,0,0,0,0,0
183,0.954823,2.90842,0,0,0,0,0,0
184,0.942613,2.94261,0,0,0,0,0,0
185,0.971917,2.9475,0,0,0,0,0,0
186,1.00122,2.9475,0,0,0,0,0,0
187,0.986569,2.94261,0,0,0,0,0,0
188,0.957265,2.89866,0,0,0,0,0,0
189,0.945055,2.9475,0,0,0,0,0,0
190,0.949939,2.93529,0,0,0,0,0,0
191,0.952381,2.93529,0,0,0,0,0,0
192,0.969475,2.93529,0,0,0,0,0,0
193,0.964591,2.93773,0,0,0,0,0,0
194,0.959707,2.91819,0,0,0,0,0,0
195,0.952381,2.93773,0,0,0,0,0,0
196,0.942613,2.9475,0,0,0,0,0,0
197,0.969475,2.91575,0,0,0,0,0,0
198,0.984127,2.93284,0,0,0,0,0,0
199,0.871795,2.92552,0,0,0,0,0,0
200,0.945055,2.96459,0,0,0,0,0,0
201,0.930403,2.95482,0,0,0,0,0,0
202,0.949939,2.94505,0,0,0,0,0,0
203,0.984127,3.00855,0,0,0,0,0,0
204,0.989011,2.95482,0,0,0,0,0,0
205,0.974359,2.9768,0,0,0,0,0,0
206,0.957265,3.02808,0,0,0,0,0,0
207,0.962149,2.99634,0,0,0,0,0,0
208,0.971917,2.98168,0,0,0,0,0,0
209,0.952381,2.9304,0,0,0,0,0,0
210,0.957265,2.95482,0,0,0,0,0,0
211,0.949939,2.97192,0,0,0,0,0,0
212,0.925519,2.96703,0,0,0,0,0,0
213,0.947497,2.95238,0,0,0,0,0,0
214,0.962149,2.97924,0,0,0,0,0,0
215,0.959707,2.96947,0,0,0,0,0,0
216,0.986569,2.98901,0,0,0,0,0,0
217,0.942613,2.96215,0,0,0,0,0,0
218,0.971917,3.01587,0,0,0,0,0,0
219,0.964591,2.99389,0,0,0,0,0,0
220,0.967033,2.97192,0,0,0,0,0,0
221,0.967033,2.96947,0,0,0,0,0,0
222,0.957265,3.01343,0,0,0,0,0,0
223,0.967033,2.98168,0,0,0,0,0,0
224,0.959707,3.00611,0,0,0,0,0,0
225,0.949939,2.98657,0,0,0,0,0,0
226,0.952381,2.97192,0,0,0,0,0,0
227,0.957265,2.9768,0,0,0,0,0,0
228,0.954823,2.98168,0,0,0,0,0,0
229,0.969475,2.95971,0,0,0,0,0,0
230,0.964591,3.01343,0,0,0,0,0,0
231,0.947497,2.95726,0,0,0,0,0,0
232,0.940171,2.99634,0,0,0,0,0,0
233,0.969475,3.02564,0,0,0,0,0,0
234,0.969475,2.98657,0,0,0,0,0,0
235,0.971917,3.00366,0,0,0,0,0,0
236,0.974359,3.02076,0,0,0,0,0,0
237,0.949939,3.03053,0,0,0,0,0,0
238,0.969475,3.04029,0,0,0,0,0,0
239,0.957265,3.0232,0,0,0,0,0,0
240,0.993895,3.00855,0,0,0,0,0,0
241,0.971917,3.01343,0,0,0,0,0,0
242,0.954823,3.00611,0,0,0,0,0,0
243,0.827839,2.99389,0,0,0,0,0,0
244,0.932845,3.01343,0,0,0,0,0,0
245,0.949939,3.02076,0,0,0,0,0,0
246,0.964591,3.01832,0,0,0,0,0,0
247,0.971917,3.01343,0,0,0,0,0,0
248,0.949939,3.00855,0,0,0,0,0,0
249,0.947497,3.02076,0,0,0,0,0,0
250,0.940171,3.01587,0,0,0,0,0,0
1,0.967033,3.03541,0,0,0,0,0,0
2,0.986569,3.00611,0,0,0,0,0,0
3,0.979243,3.00855,0,0,0,0,0,0
4,0.940171,3.0232,0,0,0,0,0,0
5,0.927961,3.04274,0,0,0,0,0,0
6,0.945055,3.02076,0,0,0,0,0,0
7,0.962149,3.06716,0,0,0,0,0,0
8,0.984127,3.04518,0,0,0,0,0,0
9,0.964591,3.04029,0,0,0,0,0,0
10,0.942613,3.03053,0,0,0,0,0,0
11,0.920635,3.02808,0,0,0,0,0,0
12,0.942613,3.03541,0,0,0,0,0,0
13,0.954823,3.04029,0,0,0,0,0,0
14,0.969475,3.03053,0,0,0,0,0,0
15,0.849817,3.0525,0,0,0,0,0,0
16,0.905983,3.0525,0,0,0,0,0,0
17,0.935287,3.02564,0,0,0,0,0,0
18,0.935287,3.04029,0,0,0,0,0,0
19,0.959707,3.08669,0,0,0,0,0,0
20,0.969475,3.10379,0,0,0,0,0,0
21,0.969475,2.99878,0,0,0,0,0,0
22,0.940171,3.04274,0,0,0,0,0,0
23,0.940171,3.03053,0,0,0,0,0,0
24,0.945055,3.05739,0,0,0,0,0,0
25,0.957265,3.01587,0,0,0,0,0,0
26,0.954823,3.05983,0,0,0,0,0,0
27,0.932845,3.07204,0,0,0,0,0,0
28,0.927961,3.00611,0,0,0,0,0,0
29,0.927961,3.06227,0,0,0,0,0,0
30,0.952381,3.03053,0,0,0,0,0,0
31,0.957265,3.04518,0,0,0,0,0,0
32,0.971917,3.06227,0,0,0,0,0,0
33,0.940171,3.07448,0,0,0,0,0,0
34,0.945055,3.0696,0,0,0,0,0,0
35,0.959707,3.07692,0,0,0,0,0,0
36,0.935287,3.11844,0,0,0,0,0,0
37,0.949939,3.06716,0,0,0,0,0,0
38,0.967033,3.08669,0,0,0,0,0,0
39,0.954823,3.06471,0,0,0,0,0,0
40,0.947497,3.05739,0,0,0,0,0,0
41,0.949939,3.07204,0,0,0,0,0,0
42,0.945055,3.05739,0,0,0,0,0,0
43,0.952381,3.07937,0,0,0,0,0,0
44,0.952381,3.07692,0,0,0,0,0,0
45,0.962149,3.07937,0,0,0,0,0,0
46,0.945055,3.08425,0,0,0,0,0,0
47,0.935287,3.09402,0,0,0,0,0,0
48,0.932845,3.06716,0,0,0,0,0,0
49,0.952381,3.09158,0,0,0,0,0,0
50,0.957265,3.05495,0,0,0,0,0,0
51,0.945055,3.10623,0,0,0,0,0,0
52,0.967033,3.10379,0,0,0,0,0,0
53,0.947497,3.0989,0,0,0,0,0,0
54,0.962149,3.09646,0,0,0,0,0,0
55,0.959707,3.10623,0,0,0,0,0,0
56,0.974359,3.10379,0,0,0,0,0,0
57,0.962149,3.09158,0,0,0,0,0,0
58,0.935287,3.10379,0,0,0,0,0,0
59,0.915751,3.07692,0,0,0,0,0,0
60,0.940171,3.08425,0,0,0,0,0,0
61,0.954823,3.03785,0,0,0,0,0,0
62,0.925519,3.08669,0,0,0,0,0,0
63,0.952381,3.10867,0,0,0,0,0,0
64,0.940171,3.14774,0,0,0,0,0,0
65,0.932845,3.10623,0,0,0,0,0,0
66,0.947497,3.08913,0,0,0,0,0,0
67,0.976801,3.116,0,0,0,0,0,0
68,0.959707,3.11355,0,0,0,0,0,0
69,0.937729,3.13309,0,0,0,0,0,0
70,0.925519,3.08669,0,0,0,0,0,0
71,1.02076,3.12821,0,0,0,0,0,0
72,0.945055,3.116,0,0,0,0,0,0
73,0.957265,3.11355,0,0,0,0,0,0
74,0.923077,3.11111,0,0,0,0,0,0
75,0.930403,3.12332,0,0,0,0,0,0
76,0.949939,3.08913,0,0,0,0,0,0
77,0.942613,3.116,0,0,0,0,0,0
78,0.947497,3.13309,0,0,0,0,0,0
79,0.945055,3.14286,0,0,0,0,0,0
80,0.932845,3.13065,0,0,0,0,0,0
81,0.930403,3.12088,0,0,0,0,0,0
82,0.920635,3.14286,0,0,0,0,0,0
83,0.957265,3.13553,0,0,0,0,0,0
84,0.949939,3.14042,0,0,0,0,0,0
85,0.915751,3.16972,0,0,0,0,0,0
86,0.949939,3.15507,0,0,0,0,0,0
87,0.971917,3.16728,0,0,0,0,0,0
88,0.949939,3.15507,0,0,0,0,0,0
89,0.962149,3.13309,0,0,0,0,0,0
90,0.947497,3.15751,0,0,0,0,0,0
91,0.932845,3.12821,0,0,0,0,0,0
92,0.935287,3.13553,0,0,0,0,0,0
93,0.937729,3.14286,0,0,0,0,0,0
94,0.935287,3.13553,0,0,0,0,0,0
95,0.925519,3.1453,0,0,0,0,0,0
96,0.935287,3.16484,0,0,0,0,0,0
97,0.920635,3.17949,0,0,0,0,0,0
98,0.952381,3.17705,0,0,0,0,0,0
99,0.957265,3.15995,0,0,0,0,0,0
100,0.945055,3.15751,0,0,0,0,0,0
101,0.962149,3.17949,0,0,0,0,0,0
102,0.940171,3.15263,0,0,0,0,0,0
103,0.927961,3.17705,0,0,0,0,0,0
104,0.957265,3.18926,0,0,0,0,0,0
105,0.964591,3.16972,0,0,0,0,0,0
106,0.937729,3.17216,0,0,0,0,0,0
107,0.947497,3.18193,0,0,0,0,0,0
108,0.927961,3.16484,0,0,0,0,0,0
109,0.940171,3.13553,0,0,0,0,0,0
110,0.925519,3.16728,0,0,0,0,0,0
111,0.947497,3.17949,0,0,0,0,0,0
112,0.949939,3.17216,0,0,0,0,0,0
113,0.925519,3.15018,0,0,0,0,0,0
114,0.918193,3.16484,0,0,0,0,0,0
115,0.935287,3.16972,0,0,0,0,0,0
116,0.957265,3.16972,0,0,0,0,0,0
117,0.945055,3.221,0,0,0,0,0,0
118,0.947497,3.18926,0,0,0,0,0,0
119,0.947497,3.221,0,0,0,0,0,0
120,0.954823,3.17216,0,0,0,0,0,0
121,0.927961,3.17705,0,0,0,0,0,0
122,0.967033,3.17949,0,0,0,0,0,0
123,0.957265,3.17705,0,0,0,0,0,0
124,0.932845,3.16728,0,0,0,0,0,0
125,0.918193,3.20879,0,0,0,0,0,0
126,0.893773,3.1746,0,0,0,0,0,0
127,0.940171,3.15263,0,0,0,0,0,0
128,0.949939,3.13553,0,0,0,0,0,0
129,0.942613,3.18193,0,0,0,0,0,0
130,0.910867,3.19414,0,0,0,0,0,0
131,0.937729,3.20391,0,0,0,0,0,0
132,0.932845,3.18437,0,0,0,0,0,0
133,0.967033,3.19414,0,0,0,0,0,0
134,1.03541,3.20147,0,0,0,0,0,0
135,0.942613,3.19414,0,0,0,0,0,0
136,0.923077,3.24542,0,0,0,0,0,0
137,0.937729,3.21368,0,0,0,0,0,0
138,0.967033,3.19902,0,0,0,0,0,0
139,0.937729,3.18926,0,0,0,0,0,0
140,0.952381,3.24298,0,0,0,0,0,0
141,0.910867,3.18681,0,0,0,0,0,0
142,0.925519,3.21368,0,0,0,0,0,0
143,0.896215,3.17216,0,0,0,0,0,0
144,0.954823,3.18437,0,0,0,0,0,0
145,0.945055,3.18681,0,0,0,0,0,0
146,0.940171,3.21368,0,0,0,0,0,0
147,0.910867,3.20635,0,0,0,0,0,0
148,0.905983,3.22833,0,0,0,0,0,0
149,0.920635,3.1917,0,0,0,0,0,0
150,0.942613,3.20879,0,0,0,0,0,0
151,0.957265,3.22344,0,0,0,0,0,0
152,0.947497,3.24298,0,0,0,0,0,0
153,0.932845,3.23321,0,0,0,0,0,0
154,0.913309,3.21856,0,0,0,0,0,0
155,0.947497,3.21612,0,0,0,0,0,0
156,0.967033,3.20879,0,0,0,0,0,0
157,0.949939,3.20147,0,0,0,0,0,0
158,0.918193,3.19902,0,0,0,0,0,0
159,0.742369,3.22344,0,0,0,0,0,0
160,0.913309,3.17705,0,0,0,0,0,0
161,0.925519,3.21368,0,0,0,0,0,0
162,0.937729,3.18437,0,0,0,0,0,0
163,0.947497,3.25519,0,0,0,0,0,0
164,0.932845,3.22833,0,0,0,0,0,0
165,0.923077,3.22344,0,0,0,0,0,0
166,0.937729,3.23321,0,0,0,0,0,0
167,0.942613,3.25031,0,0,0,0,0,0
168,0.964591,3.21856,0,0,0,0,0,0
169,0.962149,3.25031,0,0,0,0,0,0
170,0.930403,3.28449,0,0,0,0,0,0
171,0.920635,3.24298,0,0,0,0,0,0
172,0.927961,3.24298,0,0,0,0,0,0
173,0.964591,3.23077,0,0,0,0,0,0
174,0.959707,3.21856,0,0,0,0,0,0
175,0.945055,3.24054,0,0,0,0,0,0
176,0.925519,3.20879,0,0,0,0,0,0
177,0.920635,3.23077,0,0,0,0,0,0
178,0.932845,3.24054,0,0,0,0,0,0
179,0.923077,3.23565,0,0,0,0,0,0
180,0.942613,3.25275,0,0,0,0,0,0
181,0.935287,3.25763,0,0,0,0,0,0
182,0.937729,3.24786,0,0,0,0,0,0
183,0.915751,3.26252,0,0,0,0,0,0
184,0.945055,3.26984,0,0,0,0,0,0
185,0.947497,3.30159,0,0,0,0,0,0
186,0.967033,3.27473,0,0,0,0,0,0
187,0.945055,3.27228,0,0,0,0,0,0
188,0.949939,3.26252,0,0,0,0,0,0
189,0.935287,3.26496,0,0,0,0,0,0
190,0.930403,3.25031,0,0,0,0,0,0
191,0.920635,3.2381,0,0,0,0,0,0
192,0.925519,3.23321,0,0,0,0,0,0
193,0.923077,3.21612,0,0,0,0,0,0
194,0.923077,3.22833,0,0,0,0,0,0
195,0.935287,3.25275,0,0,0,0,0,0
196,0.930403,3.26007,0,0,0,0,0,0
197,0.940171,3.3138,0,0,0,0,0,0
198,0.920635,3.30891,0,0,0,0,0,0
199,0.962149,3.29426,0,0,0,0,0,0
200,0.957265,3.30647,0,0,0,0,0,0
201,0.940171,3.30159,0,0,0,0,0,0
202,0.927961,3.30647,0,0,0,0,0,0
203,0.937729,3.30159,0,0,0,0,0,0
204,0.954823,3.26984,0,0,0,0,0,0
205,0.949939,3.28694,0,0,0,0,0,0
206,0.957265,3.2967,0,0,0,0,0,0
207,0.932845,3.30403,0,0,0,0,0,0
208,0.920635,3.26984,0,0,0,0,0,0
209,0.910867,3.26252,0,0,0,0,0,0
210,0.896215,3.30647,0,0,0,0,0,0
211,0.962149,3.29915,0,0,0,0,0,0
212,0.947497,3.27473,0,0,0,0,0,0
213,0.935287,3.2674,0,0,0,0,0,0
214,0.908425,3.31136,0,0,0,0,0,0
215,0.910867,3.28938,0,0,0,0,0,0
216,0.925519,3.27228,0,0,0,0,0,0
217,0.952381,3.31624,0,0,0,0,0,0
218,0.954823,3.34799,0,0,0,0,0,0
219,0.959707,3.29915,0,0,0,0,0,0
220,0.915751,3.2674,0,0,0,0,0,0
221,0.937729,3.28205,0,0,0,0,0,0
222,0.942613,3.31868,0,0,0,0,0,0
223,0.937729,3.31136,0,0,0,0,0,0
224,0.945055,3.31136,0,0,0,0,0,0
225,0.932845,3.30159,0,0,0,0,0,0
226,0.886447,3.30159,0,0,0,0,0,0
227,0.908425,3.30891,0,0,0,0,0,0
228,0.937729,3.32112,0,0,0,0,0,0
229,0.918193,3.32357,0,0,0,0,0,0
230,0.967033,3.35287,0,0,0,0,0,0
231,0.937729,3.32845,0,0,0,0,0,0
232,0.949939,3.32357,0,0,0,0,0,0
233,0.918193,3.33822,0,0,0,0,0,0
234,0.937729,3.33089,0,0,0,0,0,0
235,0.935287,3.31868,0,0,0,0,0,0
236,0.932845,3.34799,0,0,0,0,0,0
237,0.952381,3.33089,0,0,0,0,0,0
238,0.932845,3.32601,0,0,0,0,0,0
239,0.942613,3.32845,0,0,0,0,0,0
240,0.925519,3.33333,0,0,0,0,0,0
241,0.930403,3.32357,0,0,0,0,0,0
242,0.913309,3.32357,0,0,0,0,0,0
243,0.957265,3.3138,0,0,0,0,0,0
244,0.957265,3.32357,0,0,0,0,0,0
245,0.940171,3.32112,0,0,0,0,0,0
246,0.925519,3.32601,0,0,0,0,0,0
247,0.918193,3.33578,0,0,0,0,0,0
248,0.903541,3.36996,0,0,0,0,0,0
249,0.932845,3.32112,0,0,0,0,0,0
250,0.979243,3.35043,0,0,0,0,0,0
1,0.964591,3.30159,0,0,0,0,0,0
2,0.952381,3.33578,0,0,0,0,0,0
3,0.918193,3.34554,0,0,0,0,0,0
4,0.942613,3.36264,0,0,0,0,0,0
5,0.945055,3.33822,0,0,0,0,0,0
6,0.949939,3.33089,0,0,0,0,0,0
7,0.974359,3.31624,0,0,0,0,0,0
8,0.925519,3.31136,0,0,0,0,0,0
9,0.910867,3.33578,0,0,0,0,0,0
10,0.940171,3.32112,0,0,0,0,0,0
11,0.923077,3.33578,0,0,0,0,0,0
12,0.947497,3.35287,0,0,0,0,0,0
13,0.971917,3.33333,0,0,0,0,0,0
14,0.954823,3.3602,0,0,0,0,0,0
15,0.954823,3.36752,0,0,0,0,0,0
16,0.937729,3.36264,0,0,0,0,0,0
17,0.942613,3.35043,0,0,0,0,0,0
18,0.942613,3.36508,0,0,0,0,0,0
19,0.932845,3.37485,0,0,0,0,0,0
20,0.949939,3.34554,0,0,0,0,0,0
21,0.942613,3.35531,0,0,0,0,0,0
22,0.945055,3.36996,0,0,0,0,0,0
23,0.930403,3.35775,0,0,0,0,0,0
24,0.918193,3.35531,0,0,0,0,0,0
25,0.913309,3.35287,0,0,0,0,0,0
26,0.967033,3.36264,0,0,0,0,0,0
27,0.962149,3.3431,0,0,0,0,0,0
28,0.935287,3.36264,0,0,0,0,0,0
29,0.918193,3.32112,0,0,0,0,0,0
30,0.918193,3.38706,0,0,0,0,0,0
31,0.918193,3.41148,0,0,0,0,0,0
32,0.957265,3.38217,0,0,0,0,0,0
33,0.971917,3.36752,0,0,0,0,0,0
34,0.967033,3.38217,0,0,0,0,0,0
35,0.947497,3.36752,0,0,0,0,0,0
36,0.930403,3.38217,0,0,0,0,0,0
37,0.942613,3.36752,0,0,0,0,0,0
38,0.920635,3.38462,0,0,0,0,0,0
39,0.954823,3.3895,0,0,0,0,0,0
40,0.935287,3.37241,0,0,0,0,0,0
41,0.913309,3.40659,0,0,0,0,0,0
42,0.910867,3.38706,0,0,0,0,0,0
43,0.920635,3.37485,0,0,0,0,0,0
44,0.957265,3.3602,0,0,0,0,0,0
45,0.810745,3.38706,0,0,0,0,0,0
46,0.954823,3.39194,0,0,0,0,0,0
47,0.925519,3.4359,0,0,0,0,0,0
48,0.923077,3.39194,0,0,0,0,0,0
49,0.949939,3.46032,0,0,0,0,0,0
50,0.959707,3.40171,0,0,0,0,0,0
51,0.967033,3.39927,0,0,0,0,0,0
52,0.937729,3.4188,0,0,0,0,0,0
53,0.937729,3.37973,0,0,0,0,0,0
54,0.940171,3.44322,0,0,0,0,0,0
55,0.940171,3.40415,0,0,0,0,0,0
56,0.935287,3.38462,0,0,0,0,0,0
57,0.962149,3.43101,0,0,0,0,0,0
58,0.932845,3.40659,0,0,0,0,0,0
59,0.998779,3.40659,0,0,0,0,0,0
60,0.910867,3.4359,0,0,0,0,0,0
61,0.930403,3.38217,0,0,0,0,0,0
62,0.923077,3.39683,0,0,0,0,0,0
63,0.940171,3.45299,0,0,0,0,0,0
64,0.967033,3.41392,0,0,0,0,0,0
65,0.949939,3.4188,0,0,0,0,0,0
66,0.959707,3.4359,0,0,0,0,0,0
67,0.927961,3.43101,0,0,0,0,0,0
68,0.947497,3.42857,0,0,0,0,0,0
69,0.947497,3.42613,0,0,0,0,0,0
70,0.976801,3.43834,0,0,0,0,0,0
71,0.962149,3.43346,0,0,0,0,0,0
72,0.930403,3.39927,0,0,0,0,0,0
73,0.903541,3.42369,0,0,0,0,0,0
74,0.903541,3.42613,0,0,0,0,0,0
75,0.927961,3.43101,0,0,0,0,0,0
76,0.918193,3.41148,0,0,0,0,0,0
77,0.964591,3.42857,0,0,0,0,0,0
78,0.949939,3.44078,0,0,0,0,0,0
79,0.857143,3.43101,0,0,0,0,0,0
80,0.923077,3.4359,0,0,0,0,0,0
81,0.954823,3.42125,0,0,0,0,0,0
82,0.949939,3.44567,0,0,0,0,0,0
83,0.976801,3.44322,0,0,0,0,0,0
84,0.949939,3.44567,0,0,0,0,0,0
85,0.920635,3.47009,0,0,0,0,0,0
86,0.925519,3.45299,0,0,0,0,0,0
87,0.932845,3.49206,0,0,0,0,0,0
88,0.959707,3.46032,0,0,0,0,0,0
89,0.927961,3.47253,0,0,0,0,0,0
90,0.952381,3.4359,0,0,0,0,0,0
91,0.935287,3.44567,0,0,0,0,0,0
92,0.908425,3.49451,0,0,0,0,0,0
93,0.940171,3.45788,0,0,0,0,0,0
94,0.942613,3.44811,0,0,0,0,0,0
95,0.957265,3.42369,0,0,0,0,0,0
96,0.949939,3.46764,0,0,0,0,0,0
97,0.940171,3.46764,0,0,0,0,0,0
98,0.932845,3.47497,0,0,0,0,0,0
99,0.954823,3.49451,0,0,0,0,0,0
100,0.940171,3.47741,0,0,0,0,0,0
101,0.940171,3.45299,0,0,0,0,0,0
102,0.979243,3.43834,0,0,0,0,0,0
103,0.952381,3.46276,0,0,0,0,0,0
104,0.937729,3.48962,0,0,0,0,0,0
105,0.932845,3.46276,0,0,0,0,0,0
106,0.913309,3.46032,0,0,0,0,0,0
107,0.918193,3.48474,0,0,0,0,0,0
108,0.913309,3.4823,0,0,0,0,0,0
109,0.942613,3.46276,0,0,0,0,0,0
110,0.957265,3.4823,0,0,0,0,0,0
111,0.942613,3.49939,0,0,0,0,0,0
112,0.935287,3.47009,0,0,0,0,0,0
113,0.925519,3.48474,0,0,0,0,0,0
114,0.959707,3.49939,0,0,0,0,0,0
115,0.981685,3.50672,0,0,0,0,0,0
116,0.969475,3.52625,0,0,0,0,0,0
117,0.932845,3.49451,0,0,0,0,0,0
118,0.927961,3.49451,0,0,0,0,0,0
119,0.932845,3.48962,0,0,0,0,0,0
120,0.959707,3.46276,0,0,0,0,0,0
121,0.976801,3.49695,0,0,0,0,0,0
122,0.945055,3.47985,0,0,0,0,0,0
123,0.940171,3.4652,0,0,0,0,0,0
124,0.913309,3.48962,0,0,0,0,0,0
125,0.940171,3.46276,0,0,0,0,0,0
126,0.945055,3.53358,0,0,0,0,0,0
127,0.959707,3.4823,0,0,0,0,0,0
128,0.947497,3.47009,0,0,0,0,0,0
129,0.937729,3.50427,0,0,0,0,0,0
130,0.913309,3.45788,0,0,0,0,0,0
131,0.940171,3.50427,0,0,0,0,0,0
132,0.947497,3.53602,0,0,0,0,0,0
133,0.981685,3.49451,0,0,0,0,0,0
134,0.976801,3.50672,0,0,0,0,0,0
135,0.949939,3.52381,0,0,0,0,0,0
136,0.954823,3.49939,0,0,0,0,0,0
137,0.937729,3.50427,0,0,0,0,0,0
138,0.937729,3.52137,0,0,0,0,0,0
139,0.932845,3.49206,0,0,0,0,0,0
140,0.986569,3.47497,0,0,0,0,0,0
141,0.937729,3.49451,0,0,0,0,0,0
142,0.945055,3.49939,0,0,0,0,0,0
143,0.920635,3.50672,0,0,0,0,0,0
144,0.942613,3.50427,0,0,0,0,0,0
145,0.947497,3.52381,0,0,0,0,0,0
146,0.932845,3.558,0,0,0,0,0,0
147,0.976801,3.52381,0,0,0,0,0,0
148,0.974359,3.53114,0,0,0,0,0,0
149,0.752137,3.52137,0,0,0,0,0,0
150,0.927961,3.53358,0,0,0,0,0,0
151,0.935287,3.5409,0,0,0,0,0,0
152,0.942613,3.51404,0,0,0,0,0,0
153,0.957265,3.52137,0,0,0,0,0,0
