Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
242,0.976801,2.81319,0,0,0,0,0,0
243,0.959707,2.86447,0,0,0,0,0,0
244,0.927961,2.81074,0,0,0,0,0,0
245,0.945055,2.78877,0,0,0,0,0,0
246,0.969475,2.83516,0,0,0,0,0,0
247,0.981685,2.83761,0,0,0,0,0,0
248,0.971917,2.82051,0,0,0,0,0,0
249,0.954823,2.81807,0,0,0,0,0,0
250,0.952381,2.80342,0,0,0,0,0,0
1,0.857143,2.79365,0,0,0,0,0,0
2,0.967033,2.8083,0,0,0,0,0,0
3,0.945055,2.8083,0,0,0,0,0,0
4,0.942613,2.83028,0,0,0,0,0,0
5,0.945055,2.83272,0,0,0,0,0,0
6,0.976801,2.80586,0,0,0,0,0,0
7,0.962149,2.84005,0,0,0,0,0,0
8,0.947497,2.84493,0,0,0,0,0,0
9,0.954823,2.84493,0,0,0,0,0,0
10,0.986569,2.84737,0,0,0,0,0,0
11,0.981685,2.81807,0,0,0,0,0,0
12,0.957265,2.85226,0,0,0,0,0,0
13,0.947497,2.86447,0,0,0,0,0,0
14,0.964591,2.84982,0,0,0,0,0,0
15,0.959707,2.84493,0,0,0,0,0,0
16,0.952381,2.79365,0,0,0,0,0,0
17,0.935287,2.8547,0,0,0,0,0,0
18,0.915751,2.84249,0,0,0,0,0,0
19,0.947497,2.85226,0,0,0,0,0,0
20,0.979243,2.84982,0,0,0,0,0,0
21,0.984127,2.9011,0,0,0,0,0,0
22,0.949939,2.84249,0,0,0,0,0,0
23,0.949939,2.86447,0,0,0,0,0,0
24,0.979243,2.87179,0,0,0,0,0,0
25,0.986569,2.86203,0,0,0,0,0,0
26,0.974359,2.87179,0,0,0,0,0,0
27,0.947497,2.86203,0,0,0,0,0,0
28,0.949939,2.86691,0,0,0,0,0,0
29,0.949939,2.85714,0,0,0,0,0,0
30,0.967033,2.82784,0,0,0,0,0,0
31,0.957265,2.86203,0,0,0,0,0,0
32,0.952381,2.8547,0,0,0,0,0,0
33,0.947497,2.86203,0,0,0,0,0,0
34,0.964591,2.87668,0,0,0,0,0,0
35,0.954823,2.86691,0,0,0,0,0,0
36,0.969475,2.88889,0,0,0,0,0,0
37,0.957265,2.91087,0,0,0,0,0,0
38,0.962149,2.86447,0,0,0,0,0,0
39,0.989011,2.884,0,0,0,0,0,0
40,0.971917,2.86935,0,0,0,0,0,0
41,0.969475,2.86691,0,0,0,0,0,0
42,0.942613,2.85226,0,0,0,0,0,0
43,0.957265,2.86203,0,0,0,0,0,0
44,0.969475,2.8547,0,0,0,0,0,0
45,0.952381,2.86447,0,0,0,0,0,0
46,0.952381,2.84737,0,0,0,0,0,0
47,0.949939,2.87179,0,0,0,0,0,0
48,0.959707,2.88889,0,0,0,0,0,0
49,0.967033,2.884,0,0,0,0,0,0
50,0.974359,2.89621,0,0,0,0,0,0
51,0.964591,2.86691,0,0,0,0,0,0
52,0.952381,2.88156,0,0,0,0,0,0
53,0.976801,2.8547,0,0,0,0,0,0
54,0.971917,2.87912,0,0,0,0,0,0
55,0.952381,2.92308,0,0,0,0,0,0
56,0.910867,2.84005,0,0,0,0,0,0
57,0.962149,2.89133,0,0,0,0,0,0
58,0.969475,2.88645,0,0,0,0,0,0
59,0.957265,2.90354,0,0,0,0,0,0
60,0.937729,2.88645,0,0,0,0,0,0
61,0.964591,2.89133,0,0,0,0,0,0
62,0.979243,2.90354,0,0,0,0,0,0
63,0.979243,2.90598,0,0,0,0,0,0
64,0.954823,2.89866,0,0,0,0,0,0
65,0.967033,2.89621,0,0,0,0,0,0
66,0.949939,2.86691,0,0,0,0,0,0
67,0.962149,2.87668,0,0,0,0,0,0
68,0.947497,2.89133,0,0,0,0,0,0
69,0.937729,2.89377,0,0,0,0,0,0
70,0.952381,2.92308,0,0,0,0,0,0
71,0.964591,2.94261,0,0,0,0,0,0
72,0.962149,2.87668,0,0,0,0,0,0
73,0.940171,2.91087,0,0,0,0,0,0
74,0.952381,2.91819,0,0,0,0,0,0
75,0.984127,2.92308,0,0,0,0,0,0
76,0.976801,2.93284,0,0,0,0,0,0
77,0.971917,2.90354,0,0,0,0,0,0
78,0.959707,2.91575,0,0,0,0,0,0
79,0.945055,2.92063,0,0,0,0,0,0
80,0.976801,2.9011,0,0,0,0,0,0
81,0.962149,2.92063,0,0,0,0,0,0
82,0.937729,2.90354,0,0,0,0,0,0
83,0.942613,2.91575,0,0,0,0,0,0
84,0.979243,2.92796,0,0,0,0,0,0
85,0.967033,2.92063,0,0,0,0,0,0
86,0.942613,2.93773,0,0,0,0,0,0
87,0.959707,2.91819,0,0,0,0,0,0
88,0.974359,2.94994,0,0,0,0,0,0
89,0.979243,2.91087,0,0,0,0,0,0
90,0.964591,2.91819,0,0,0,0,0,0
91,0.947497,2.9475,0,0,0,0,0,0
92,0.962149,2.95238,0,0,0,0,0,0
93,0.971917,2.93284,0,0,0,0,0,0
94,0.967033,2.93773,0,0,0,0,0,0
95,0.920635,2.92796,0,0,0,0,0,0
96,0.935287,2.9304,0,0,0,0,0,0
97,0.954823,2.94261,0,0,0,0,0,0
98,0.991453,2.94261,0,0,0,0,0,0
99,0.954823,2.94017,0,0,0,0,0,0
100,0.927961,2.93773,0,0,0,0,0,0
101,0.932845,2.92308,0,0,0,0,0,0
102,0.957265,2.96215,0,0,0,0,0,0
103,0.981685,2.9768,0,0,0,0,0,0
104,0.952381,2.96215,0,0,0,0,0,0
105,0.947497,2.94994,0,0,0,0,0,0
106,0.957265,2.98657,0,0,0,0,0,0
107,0.962149,2.96215,0,0,0,0,0,0
108,0.959707,2.95726,0,0,0,0,0,0
109,0.947497,2.91087,0,0,0,0,0,0
110,0.945055,2.94994,0,0,0,0,0,0
111,0.949939,2.95971,0,0,0,0,0,0
112,0.971917,2.95971,0,0,0,0,0,0
113,0.979243,2.95726,0,0,0,0,0,0
114,0.942613,2.9768,0,0,0,0,0,0
115,0.949939,2.98901,0,0,0,0,0,0
116,0.993895,2.98413,0,0,0,0,0,0
117,0.974359,2.9768,0,0,0,0,0,0
118,0.949939,2.97924,0,0,0,0,0,0
119,0.952381,2.97924,0,0,0,0,0,0
120,0.996337,2.95482,0,0,0,0,0,0
121,0.962149,2.97192,0,0,0,0,0,0
122,0.937729,2.94994,0,0,0,0,0,0
123,0.989011,2.98168,0,0,0,0,0,0
124,0.949939,2.95971,0,0,0,0,0,0
125,0.979243,2.99634,0,0,0,0,0,0
126,0.952381,2.98901,0,0,0,0,0,0
127,0.957265,2.98901,0,0,0,0,0,0
128,0.952381,3.04762,0,0,0,0,0,0
129,0.959707,2.99634,0,0,0,0,0,0
130,0.984127,2.98168,0,0,0,0,0,0
131,0.976801,2.9768,0,0,0,0,0,0
132,0.945055,2.96947,0,0,0,0,0,0
133,1.05495,2.99389,0,0,0,0,0,0
134,0.964591,3.00122,0,0,0,0,0,0
135,0.952381,2.97924,0,0,0,0,0,0
136,0.947497,3.00366,0,0,0,0,0,0
137,0.918193,3.01343,0,0,0,0,0,0
138,0.947497,3.04762,0,0,0,0,0,0
139,0.969475,3.00855,0,0,0,0,0,0
140,0.957265,3.04518,0,0,0,0,0,0
141,0.940171,3.02564,0,0,0,0,0,0
142,0.967033,3.07692,0,0,0,0,0,0
143,0.986569,3.01099,0,0,0,0,0,0
144,0.969475,2.99145,0,0,0,0,0,0
145,0.957265,3.02564,0,0,0,0,0,0
146,0.949939,3.02808,0,0,0,0,0,0
147,0.945055,3.02076,0,0,0,0,0,0
148,0.957265,2.99634,0,0,0,0,0,0
149,0.957265,3.02808,0,0,0,0,0,0
150,0.942613,3.03053,0,0,0,0,0,0
151,0.937729,3.01832,0,0,0,0,0,0
152,0.949939,3.01832,0,0,0,0,0,0
153,0.981685,3.00366,0,0,0,0,0,0
154,0.957265,3.03541,0,0,0,0,0,0
155,0.930403,3.03053,0,0,0,0,0,0
156,0.923077,3.04274,0,0,0,0,0,0
157,0.959707,3.03297,0,0,0,0,0,0
158,0.981685,3.00366,0,0,0,0,0,0
159,0.957265,3.02564,0,0,0,0,0,0
160,0.937729,3.02564,0,0,0,0,0,0
161,0.935287,3.03053,0,0,0,0,0,0
162,0.957265,3.01832,0,0,0,0,0,0
163,0.964591,3.01832,0,0,0,0,0,0
164,0.957265,3.00611,0,0,0,0,0,0
165,0.935287,3.01587,0,0,0,0,0,0
166,0.937729,3.00855,0,0,0,0,0,0
167,0.967033,3.03053,0,0,0,0,0,0
168,0.957265,3.01343,0,0,0,0,0,0
169,1.01587,3.06227,0,0,0,0,0,0
170,0.947497,3.03785,0,0,0,0,0,0
171,0.971917,3.03785,0,0,0,0,0,0
172,0.969475,3.04274,0,0,0,0,0,0
173,0.957265,3.01099,0,0,0,0,0,0
174,0.923077,3.02808,0,0,0,0,0,0
175,0.942613,3.04274,0,0,0,0,0,0
176,0.949939,2.98901,0,0,0,0,0,0
177,0.942613,3.03785,0,0,0,0,0,0
178,0.932845,3.03785,0,0,0,0,0,0
179,0.937729,3.0232,0,0,0,0,0,0
180,0.942613,3.02564,0,0,0,0,0,0
181,0.962149,3.04274,0,0,0,0,0,0
182,0.964591,3.05495,0,0,0,0,0,0
183,0.942613,3.10623,0,0,0,0,0,0
184,0.947497,3.02076,0,0,0,0,0,0
185,0.967033,3.06227,0,0,0,0,0,0
186,0.969475,3.05006,0,0,0,0,0,0
187,0.927961,3.05495,0,0,0,0,0,0
188,0.927961,3.02564,0,0,0,0,0,0
189,0.940171,3.04029,0,0,0,0,0,0
190,0.964591,3.0525,0,0,0,0,0,0
191,0.947497,3.03541,0,0,0,0,0,0
192,0.923077,3.05006,0,0,0,0,0,0
193,0.940171,3.02808,0,0,0,0,0,0
194,0.974359,3.08425,0,0,0,0,0,0
195,0.967033,3.06716,0,0,0,0,0,0
196,0.949939,3.07204,0,0,0,0,0,0
197,0.967033,3.06716,0,0,0,0,0,0
198,0.910867,3.06227,0,0,0,0,0,0
199,0.947497,3.06471,0,0,0,0,0,0
200,0.937729,3.06227,0,0,0,0,0,0
201,0.918193,3.05739,0,0,0,0,0,0
202,0.925519,3.0525,0,0,0,0,0,0
203,0.932845,3.12088,0,0,0,0,0,0
204,0.949939,3.03541,0,0,0,0,0,0
205,0.930403,3.0696,0,0,0,0,0,0
206,0.932845,3.04518,0,0,0,0,0,0
207,0.952381,3.06227,0,0,0,0,0,0
208,0.984127,3.08425,0,0,0,0,0,0
209,0.959707,3.09646,0,0,0,0,0,0
210,0.927961,3.0696,0,0,0,0,0,0
211,0.937729,3.08181,0,0,0,0,0,0
212,0.937729,3.09158,0,0,0,0,0,0
213,0.954823,3.06471,0,0,0,0,0,0
214,0.840049,3.07448,0,0,0,0,0,0
215,0.923077,3.07204,0,0,0,0,0,0
216,0.937729,3.0989,0,0,0,0,0,0
217,0.959707,3.08913,0,0,0,0,0,0
218,0.942613,3.12576,0,0,0,0,0,0
219,0.937729,3.06227,0,0,0,0,0,0
220,0.935287,3.07692,0,0,0,0,0,0
221,0.954823,3.14042,0,0,0,0,0,0
222,0.962149,3.11111,0,0,0,0,0,0
223,0.940171,3.10623,0,0,0,0,0,0
224,0.940171,3.12088,0,0,0,0,0,0
225,0.937729,3.10134,0,0,0,0,0,0
226,0.962149,3.08425,0,0,0,0,0,0
227,0.942613,3.11844,0,0,0,0,0,0
228,0.918193,3.09646,0,0,0,0,0,0
229,0.920635,3.15018,0,0,0,0,0,0
230,0.971917,3.0989,0,0,0,0,0,0
231,0.947497,3.10623,0,0,0,0,0,0
232,0.910867,3.10867,0,0,0,0,0,0
233,0.915751,3.11844,0,0,0,0,0,0
234,0.935287,3.1453,0,0,0,0,0,0
235,0.979243,3.1453,0,0,0,0,0,0
236,0.932845,3.12821,0,0,0,0,0,0
237,0.930403,3.13309,0,0,0,0,0,0
238,0.935287,3.14286,0,0,0,0,0,0
239,0.932845,3.15018,0,0,0,0,0,0
240,0.947497,3.12088,0,0,0,0,0,0
241,0.935287,3.116,0,0,0,0,0,0
242,0.913309,3.12576,0,0,0,0,0,0
243,0.927961,3.12576,0,0,0,0,0,0
244,0.954823,3.13309,0,0,0,0,0,0
245,0.942613,3.10623,0,0,0,0,0,0
246,0.754579,3.13797,0,0,0,0,0,0
247,0.918193,3.14042,0,0,0,0,0,0
248,0.945055,3.1453,0,0,0,0,0,0
249,0.967033,3.16484,0,0,0,0,0,0
250,0.954823,3.15018,0,0,0,0,0,0
1,0.927961,3.14774,0,0,0,0,0,0
2,0.947497,3.15995,0,0,0,0,0,0
3,0.949939,3.16972,0,0,0,0,0,0
4,0.927961,3.1453,0,0,0,0,0,0
5,0.910867,3.15507,0,0,0,0,0,0
6,0.920635,3.1453,0,0,0,0,0,0
7,0.945055,3.21123,0,0,0,0,0,0
8,0.932845,3.1746,0,0,0,0,0,0
9,0.940171,3.17216,0,0,0,0,0,0
10,0.923077,3.18193,0,0,0,0,0,0
11,0.935287,3.18437,0,0,0,0,0,0
12,0.959707,3.17949,0,0,0,0,0,0
13,0.971917,3.17949,0,0,0,0,0,0
14,0.945055,3.17949,0,0,0,0,0,0
15,0.930403,3.13797,0,0,0,0,0,0
16,0.935287,3.15751,0,0,0,0,0,0
17,0.954823,3.16972,0,0,0,0,0,0
18,0.927961,3.15995,0,0,0,0,0,0
19,0.942613,3.14774,0,0,0,0,0,0
20,0.925519,3.1746,0,0,0,0,0,0
21,0.927961,3.1746,0,0,0,0,0,0
22,0.957265,3.1746,0,0,0,0,0,0
23,0.942613,3.17705,0,0,0,0,0,0
24,0.925519,3.17949,0,0,0,0,0,0
25,0.927961,3.19414,0,0,0,0,0,0
26,0.949939,3.18437,0,0,0,0,0,0
27,0.959707,3.18193,0,0,0,0,0,0
28,0.947497,3.18926,0,0,0,0,0,0
29,0.925519,3.21612,0,0,0,0,0,0
30,0.915751,3.14774,0,0,0,0,0,0
31,0.927961,3.16972,0,0,0,0,0,0
32,0.940171,3.18193,0,0,0,0,0,0
33,0.930403,3.17949,0,0,0,0,0,0
34,0.820513,3.14774,0,0,0,0,0,0
35,0.937729,3.15995,0,0,0,0,0,0
36,0.920635,3.17216,0,0,0,0,0,0
37,0.945055,3.18437,0,0,0,0,0,0
38,0.940171,3.21612,0,0,0,0,0,0
39,0.937729,3.20635,0,0,0,0,0,0
40,0.937729,3.20635,0,0,0,0,0,0
41,0.957265,3.18437,0,0,0,0,0,0
42,0.937729,3.19658,0,0,0,0,0,0
43,0.920635,3.17705,0,0,0,0,0,0
44,0.918193,3.17216,0,0,0,0,0,0
45,0.910867,3.19414,0,0,0,0,0,0
46,0.979243,3.18437,0,0,0,0,0,0
47,0.937729,3.19414,0,0,0,0,0,0
48,0.908425,3.20635,0,0,0,0,0,0
49,0.918193,3.19414,0,0,0,0,0,0
50,0.937729,3.21123,0,0,0,0,0,0
51,0.959707,3.221,0,0,0,0,0,0
52,0.932845,3.20879,0,0,0,0,0,0
53,0.940171,3.21856,0,0,0,0,0,0
54,0.923077,3.19414,0,0,0,0,0,0
55,0.927961,3.21856,0,0,0,0,0,0
56,0.949939,3.18193,0,0,0,0,0,0
57,0.942613,3.19414,0,0,0,0,0,0
58,0.910867,3.18926,0,0,0,0,0,0
59,0.918193,3.21368,0,0,0,0,0,0
60,0.918193,3.20391,0,0,0,0,0,0
61,0.942613,3.19902,0,0,0,0,0,0
62,0.844933,3.23077,0,0,0,0,0,0
63,0.908425,3.22344,0,0,0,0,0,0
64,0.932845,3.21368,0,0,0,0,0,0
65,0.957265,3.24054,0,0,0,0,0,0
66,0.949939,3.24298,0,0,0,0,0,0
67,0.945055,3.22344,0,0,0,0,0,0
68,0.942613,3.23321,0,0,0,0,0,0
69,0.923077,3.24542,0,0,0,0,0,0
70,0.913309,3.24542,0,0,0,0,0,0
71,0.937729,3.20879,0,0,0,0,0,0
72,0.942613,3.22833,0,0,0,0,0,0
73,0.918193,3.2381,0,0,0,0,0,0
74,0.913309,3.2381,0,0,0,0,0,0
75,0.915751,3.23321,0,0,0,0,0,0
76,0.947497,3.26496,0,0,0,0,0,0
77,0.942613,3.25031,0,0,0,0,0,0
78,0.937729,3.24786,0,0,0,0,0,0
79,0.945055,3.2381,0,0,0,0,0,0
80,0.937729,3.24786,0,0,0,0,0,0
81,0.942613,3.24542,0,0,0,0,0,0
82,0.923077,3.27717,0,0,0,0,0,0
83,0.930403,3.24542,0,0,0,0,0,0
84,0.981685,3.25763,0,0,0,0,0,0
85,0.927961,3.25519,0,0,0,0,0,0
86,0.945055,3.26984,0,0,0,0,0,0
87,0.927961,3.25275,0,0,0,0,0,0
88,0.915751,3.27228,0,0,0,0,0,0
89,0.930403,3.26252,0,0,0,0,0,0
90,0.957265,3.27228,0,0,0,0,0,0
91,0.959707,3.28694,0,0,0,0,0,0
92,0.945055,3.24298,0,0,0,0,0,0
93,0.908425,3.27228,0,0,0,0,0,0
94,0.930403,3.30891,0,0,0,0,0,0
95,0.945055,3.28449,0,0,0,0,0,0
96,0.940171,3.26252,0,0,0,0,0,0
97,0.925519,3.25519,0,0,0,0,0,0
98,0.908425,3.26984,0,0,0,0,0,0
99,0.923077,3.2674,0,0,0,0,0,0
100,0.925519,3.27228,0,0,0,0,0,0
101,0.954823,3.26252,0,0,0,0,0,0
102,0.930403,3.24786,0,0,0,0,0,0
103,0.915751,3.27717,0,0,0,0,0,0
104,0.932845,3.29426,0,0,0,0,0,0
105,0.945055,3.30159,0,0,0,0,0,0
106,0.952381,3.28938,0,0,0,0,0,0
107,0.932845,3.28938,0,0,0,0,0,0
108,0.925519,3.28938,0,0,0,0,0,0
109,0.927961,3.28938,0,0,0,0,0,0
110,0.942613,3.24298,0,0,0,0,0,0
111,0.925519,3.27961,0,0,0,0,0,0
112,0.935287,3.31624,0,0,0,0,0,0
113,0.920635,3.30159,0,0,0,0,0,0
114,0.915751,3.27228,0,0,0,0,0,0
115,0.949939,3.26252,0,0,0,0,0,0
116,0.942613,3.30891,0,0,0,0,0,0
117,0.930403,3.32845,0,0,0,0,0,0
118,0.932845,3.32357,0,0,0,0,0,0
119,0.962149,3.31136,0,0,0,0,0,0
120,0.952381,3.34799,0,0,0,0,0,0
121,0.937729,3.3138,0,0,0,0,0,0
122,0.920635,3.29182,0,0,0,0,0,0
123,0.935287,3.34066,0,0,0,0,0,0
124,0.908425,3.30403,0,0,0,0,0,0
125,0.930403,3.27473,0,0,0,0,0,0
126,0.930403,3.31136,0,0,0,0,0,0
127,0.920635,3.31136,0,0,0,0,0,0
128,0.930403,3.32357,0,0,0,0,0,0
129,0.947497,3.32601,0,0,0,0,0,0
130,0.949939,3.32357,0,0,0,0,0,0
131,0.942613,3.3431,0,0,0,0,0,0
132,0.932845,3.32357,0,0,0,0,0,0
133,0.937729,3.32357,0,0,0,0,0,0
134,0.971917,3.32845,0,0,0,0,0,0
135,0.800977,3.31868,0,0,0,0,0,0
136,0.935287,3.31136,0,0,0,0,0,0
137,0.901099,3.32357,0,0,0,0,0,0
138,0.930403,3.3138,0,0,0,0,0,0
139,0.952381,3.32112,0,0,0,0,0,0
140,0.932845,3.3138,0,0,0,0,0,0
141,0.925519,3.32845,0,0,0,0,0,0
142,0.920635,3.35043,0,0,0,0,0,0
143,0.957265,3.3431,0,0,0,0,0,0
144,0.949939,3.3602,0,0,0,0,0,0
145,0.967033,3.38462,0,0,0,0,0,0
146,0.927961,3.34554,0,0,0,0,0,0
147,0.930403,3.3431,0,0,0,0,0,0
148,0.959707,3.32845,0,0,0,0,0,0
149,0.940171,3.3431,0,0,0,0,0,0
150,0.910867,3.33333,0,0,0,0,0,0
151,0.888889,3.32357,0,0,0,0,0,0
152,0.954823,3.34799,0,0,0,0,0,0
153,0.945055,3.35287,0,0,0,0,0,0
154,0.932845,3.35775,0,0,0,0,0,0
155,0.920635,3.32601,0,0,0,0,0,0
156,0.947497,3.35287,0,0,0,0,0,0
157,0.957265,3.40415,0,0,0,0,0,0
158,0.962149,3.36996,0,0,0,0,0,0
159,0.930403,3.34554,0,0,0,0,0,0
160,0.920635,3.34799,0,0,0,0,0,0
161,0.930403,3.36752,0,0,0,0,0,0
162,0.930403,3.34799,0,0,0,0,0,0
163,0.925519,3.37241,0,0,0,0,0,0
164,0.910867,3.35287,0,0,0,0,0,0
165,0.930403,3.35043,0,0,0,0,0,0
166,0.954823,3.35287,0,0,0,0,0,0
167,0.949939,3.36508,0,0,0,0,0,0
168,0.927961,3.36752,0,0,0,0,0,0
169,0.905983,3.36264,0,0,0,0,0,0
170,0.927961,3.38217,0,0,0,0,0,0
171,0.959707,3.37973,0,0,0,0,0,0
172,0.947497,3.42125,0,0,0,0,0,0
173,0.927961,3.34554,0,0,0,0,0,0
174,0.949939,3.37729,0,0,0,0,0,0
175,0.957265,3.34066,0,0,0,0,0,0
176,0.935287,3.3602,0,0,0,0,0,0
177,0.913309,3.36508,0,0,0,0,0,0
178,0.937729,3.38706,0,0,0,0,0,0
179,0.954823,3.36264,0,0,0,0,0,0
180,0.947497,3.3895,0,0,0,0,0,0
181,0.920635,3.38462,0,0,0,0,0,0
182,0.927961,3.37485,0,0,0,0,0,0
183,0.947497,3.38706,0,0,0,0,0,0
184,0.954823,3.39683,0,0,0,0,0,0
185,0.957265,3.40659,0,0,0,0,0,0
186,0.935287,3.45543,0,0,0,0,0,0
187,0.940171,3.40659,0,0,0,0,0,0
188,0.964591,3.36508,0,0,0,0,0,0
189,0.952381,3.39194,0,0,0,0,0,0
190,0.896215,3.37973,0,0,0,0,0,0
191,0.908425,3.40171,0,0,0,0,0,0
192,0.937729,3.39194,0,0,0,0,0,0
193,0.952381,3.40904,0,0,0,0,0,0
194,0.937729,3.41148,0,0,0,0,0,0
195,0.910867,3.40415,0,0,0,0,0,0
196,0.932845,3.41392,0,0,0,0,0,0
197,0.964591,3.42613,0,0,0,0,0,0
198,0.964591,3.4188,0,0,0,0,0,0
199,0.947497,3.45055,0,0,0,0,0,0
200,0.942613,3.40171,0,0,0,0,0,0
201,0.940171,3.41392,0,0,0,0,0,0
202,0.959707,3.42125,0,0,0,0,0,0
203,0.947497,3.40415,0,0,0,0,0,0
204,0.893773,3.40904,0,0,0,0,0,0
205,0.913309,3.4188,0,0,0,0,0,0
206,0.937729,3.42369,0,0,0,0,0,0
207,0.952381,3.42125,0,0,0,0,0,0
208,0.942613,3.42369,0,0,0,0,0,0
209,0.923077,3.43101,0,0,0,0,0,0
210,0.940171,3.4359,0,0,0,0,0,0
211,0.993895,3.44811,0,0,0,0,0,0
212,0.957265,3.44811,0,0,0,0,0,0
213,0.908425,3.42369,0,0,0,0,0,0
214,0.932845,3.44322,0,0,0,0,0,0
215,0.940171,3.44322,0,0,0,0,0,0
216,0.947497,3.44567,0,0,0,0,0,0
217,0.908425,3.43101,0,0,0,0,0,0
218,0.918193,3.47497,0,0,0,0,0,0
219,0.930403,3.45299,0,0,0,0,0,0
220,0.957265,3.4359,0,0,0,0,0,0
221,0.942613,3.47985,0,0,0,0,0,0
222,0.915751,3.44078,0,0,0,0,0,0
223,0.932845,3.44811,0,0,0,0,0,0
224,0.947497,3.45055,0,0,0,0,0,0
225,0.969475,3.4652,0,0,0,0,0,0
226,0.954823,3.45543,0,0,0,0,0,0
227,0.930403,3.4652,0,0,0,0,0,0
228,0.925519,3.45299,0,0,0,0,0,0
229,0.932845,3.43101,0,0,0,0,0,0
230,0.947497,3.44567,0,0,0,0,0,0
231,0.937729,3.45055,0,0,0,0,0,0
232,0.918193,3.45299,0,0,0,0,0,0
233,0.935287,3.4652,0,0,0,0,0,0
234,0.947497,3.45788,0,0,0,0,0,0
235,0.940171,3.46276,0,0,0,0,0,0
236,0.932845,3.47253,0,0,0,0,0,0
237,0.935287,3.51648,0,0,0,0,0,0
238,0.810745,3.48474,0,0,0,0,0,0
239,0.957265,3.48718,0,0,0,0,0,0
240,0.952381,3.47741,0,0,0,0,0,0
241,0.927961,3.45299,0,0,0,0,0,0
242,0.932845,3.48474,0,0,0,0,0,0
243,0.945055,3.4652,0,0,0,0,0,0
244,0.957265,3.44322,0,0,0,0,0,0
245,0.925519,3.47497,0,0,0,0,0,0
246,0.898657,3.47253,0,0,0,0,0,0
247,0.932845,3.47741,0,0,0,0,0,0
248,0.962149,3.48474,0,0,0,0,0,0
249,0.949939,3.50183,0,0,0,0,0,0
250,0.932845,3.48962,0,0,0,0,0,0
1,0.947497,3.50183,0,0,0,0,0,0
2,0.952381,3.5116,0,0,0,0,0,0
3,0.971917,3.49451,0,0,0,0,0,0
4,0.949939,3.49695,0,0,0,0,0,0
5,0.940171,3.47253,0,0,0,0,0,0
6,0.930403,3.47741,0,0,0,0,0,0
7,0.937729,3.45788,0,0,0,0,0,0
8,0.942613,3.47985,0,0,0,0,0,0
9,0.940171,3.4823,0,0,0,0,0,0
10,0.927961,3.48962,0,0,0,0,0,0
11,0.920635,3.48718,0,0,0,0,0,0
12,0.962149,3.48718,0,0,0,0,0,0
13,0.949939,3.49451,0,0,0,0,0,0
14,0.915751,3.49939,0,0,0,0,0,0
15,0.959707,3.54823,0,0,0,0,0,0
16,0.942613,3.50427,0,0,0,0,0,0
17,0.971917,3.48718,0,0,0,0,0,0
18,0.937729,3.49695,0,0,0,0,0,0
19,0.930403,3.48474,0,0,0,0,0,0
20,0.930403,3.45543,0,0,0,0,0,0
21,0.952381,3.49206,0,0,0,0,0,0
22,0.915751,3.4823,0,0,0,0,0,0
23,0.927961,3.49939,0,0,0,0,0,0
24,0.927961,3.51648,0,0,0,0,0,0
25,0.940171,3.46276,0,0,0,0,0,0
26,0.962149,3.49206,0,0,0,0,0,0
27,0.959707,3.51404,0,0,0,0,0,0
28,0.940171,3.51648,0,0,0,0,0,0
29,0.932845,3.50916,0,0,0,0,0,0
30,0.952381,3.49939,0,0,0,0,0,0
31,0.954823,3.5116,0,0,0,0,0,0
32,0.949939,3.50672,0,0,0,0,0,0
33,0.942613,3.51404,0,0,0,0,0,0
34,0.927961,3.52869,0,0,0,0,0,0
35,0.957265,3.51893,0,0,0,0,0,0
36,0.949939,3.52381,0,0,0,0,0,0
37,0.913309,3.50427,0,0,0,0,0,0
38,0.940171,3.51404,0,0,0,0,0,0
39,0.937729,3.48474,0,0,0,0,0,0
40,0.964591,3.52137,0,0,0,0,0,0
41,0.957265,3.52137,0,0,0,0,0,0
42,0.937729,3.52869,0,0,0,0,0,0
43,0.947497,3.5409,0,0,0,0,0,0
44,0.969475,3.52625,0,0,0,0,0,0
45,0.964591,3.53114,0,0,0,0,0,0
46,0.945055,3.5409,0,0,0,0,0,0
47,0.927961,3.47985,0,0,0,0,0,0
48,0.920635,3.52869,0,0,0,0,0,0
49,0.957265,3.5116,0,0,0,0,0,0
50,0.949939,3.52625,0,0,0,0,0,0
51,0.932845,3.50916,0,0,0,0,0,0
52,0.923077,3.53846,0,0,0,0,0,0
53,0.942613,3.57021,0,0,0,0,0,0
54,0.971917,3.5409,0,0,0,0,0,0
55,0.952381,3.54579,0,0,0,0,0,0
56,0.949939,3.57509,0,0,0,0,0,0
57,0.935287,3.55311,0,0,0,0,0,0
58,0.942613,3.558,0,0,0,0,0,0
59,0.971917,3.54579,0,0,0,0,0,0
60,0.947497,3.56044,0,0,0,0,0,0
61,0.927961,3.52625,0,0,0,0,0,0
62,0.908425,3.58974,0,0,0,0,0,0
63,0.935287,3.52869,0,0,0,0,0,0
64,0.959707,3.55311,0,0,0,0,0,0
65,0.949939,3.5409,0,0,0,0,0,0
66,0.918193,3.54335,0,0,0,0,0,0
67,0.935287,3.52869,0,0,0,0,0,0
68,0.954823,3.57998,0,0,0,0,0,0
69,0.976801,3.56532,0,0,0,0,0,0
70,0.962149,3.56044,0,0,0,0,0,0
71,0.942613,3.56532,0,0,0,0,0,0
72,0.888889,3.56288,0,0,0,0,0,0
