Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
150,1.02564,4.35409,0,0,0,0,0,0
151,1.00855,4.36874,0,0,0,0,0,0
152,0.991453,4.36874,0,0,0,0,0,0
153,1.00855,4.38095,0,0,0,0,0,0
154,1.03053,4.35409,0,0,0,0,0,0
155,1.00855,4.38095,0,0,0,0,0,0
156,1.01099,4.37363,0,0,0,0,0,0
157,0.991453,4.37851,0,0,0,0,0,0
158,1.02076,4.38095,0,0,0,0,0,0
159,1.01587,4.37118,0,0,0,0,0,0
160,0.986569,4.36874,0,0,0,0,0,0
161,1.01099,4.36386,0,0,0,0,0,0
162,0.991453,4.35653,0,0,0,0,0,0
163,0.993895,4.36874,0,0,0,0,0,0
164,1.01099,4.37363,0,0,0,0,0,0
165,0.998779,4.38095,0,0,0,0,0,0
166,1.00122,4.39072,0,0,0,0,0,0
167,1.01343,4.40293,0,0,0,0,0,0
168,0.984127,4.37607,0,0,0,0,0,0
169,1.01099,4.38828,0,0,0,0,0,0
170,1.01099,4.39316,0,0,0,0,0,0
171,0.996337,4.38095,0,0,0,0,0,0
172,1.00611,4.38339,0,0,0,0,0,0
173,0.991453,4.35897,0,0,0,0,0,0
174,0.989011,4.38828,0,0,0,0,0,0
175,1.00611,4.3956,0,0,0,0,0,0
176,0.991453,4.38339,0,0,0,0,0,0
177,0.984127,4.38828,0,0,0,0,0,0
178,1.01099,4.41026,0,0,0,0,0,0
179,1.00366,4.40293,0,0,0,0,0,0
180,1.00611,4.40537,0,0,0,0,0,0
181,1.01343,4.41514,0,0,0,0,0,0
182,0.993895,4.40781,0,0,0,0,0,0
183,0.984127,4.4127,0,0,0,0,0,0
184,0.993895,4.39072,0,0,0,0,0,0
185,0.976801,4.3956,0,0,0,0,0,0
186,1.01099,4.4127,0,0,0,0,0,0
187,0.984127,4.40049,0,0,0,0,0,0
188,0.976801,4.3956,0,0,0,0,0,0
189,0.998779,4.41758,0,0,0,0,0,0
190,0.986569,4.4127,0,0,0,0,0,0
191,1.02076,4.42491,0,0,0,0,0,0
192,1.01099,4.42247,0,0,0,0,0,0
193,0.991453,4.40049,0,0,0,0,0,0
194,0.981685,4.42735,0,0,0,0,0,0
195,1.00366,4.40049,0,0,0,0,0,0
196,0.976801,4.41026,0,0,0,0,0,0
197,0.971917,4.40781,0,0,0,0,0,0
198,0.993895,4.41758,0,0,0,0,0,0
199,1.02076,4.42247,0,0,0,0,0,0
200,1.00855,4.42002,0,0,0,0,0,0
201,0.991453,4.42247,0,0,0,0,0,0
202,0.996337,4.43223,0,0,0,0,0,0
203,1.02564,4.43956,0,0,0,0,0,0
204,1.00122,4.43956,0,0,0,0,0,0
205,0.989011,4.43223,0,0,0,0,0,0
206,1.01587,4.42491,0,0,0,0,0,0
207,0.989011,4.42247,0,0,0,0,0,0
208,0.976801,4.42247,0,0,0,0,0,0
209,0.984127,4.42247,0,0,0,0,0,0
210,0.976801,4.42735,0,0,0,0,0,0
211,0.984127,4.442,0,0,0,0,0,0
212,0.991453,4.42491,0,0,0,0,0,0
213,0.984127,4.42979,0,0,0,0,0,0
214,0.989011,4.42247,0,0,0,0,0,0
215,1.01099,4.45421,0,0,0,0,0,0
216,0.989011,4.42979,0,0,0,0,0,0
217,1.00122,4.41026,0,0,0,0,0,0
218,1.00611,4.42735,0,0,0,0,0,0
219,0.989011,4.41514,0,0,0,0,0,0
220,0.984127,4.40293,0,0,0,0,0,0
221,0.952381,4.42247,0,0,0,0,0,0
222,0.976801,4.43223,0,0,0,0,0,0
223,0.998779,4.42247,0,0,0,0,0,0
224,0.964591,4.43223,0,0,0,0,0,0
225,0.981685,4.40293,0,0,0,0,0,0
226,1.00122,4.42979,0,0,0,0,0,0
227,0.991453,4.44689,0,0,0,0,0,0
228,0.991453,4.44444,0,0,0,0,0,0
229,0.998779,4.43223,0,0,0,0,0,0
230,0.984127,4.42735,0,0,0,0,0,0
231,0.964591,4.42002,0,0,0,0,0,0
232,0.993895,4.42247,0,0,0,0,0,0
233,0.957265,4.42491,0,0,0,0,0,0
234,0.962149,4.42735,0,0,0,0,0,0
235,0.986569,4.43712,0,0,0,0,0,0
236,0.974359,4.43956,0,0,0,0,0,0
237,1.00366,4.42735,0,0,0,0,0,0
238,0.996337,4.442,0,0,0,0,0,0
239,0.991453,4.45421,0,0,0,0,0,0
240,1.00611,4.43956,0,0,0,0,0,0
241,0.991453,4.442,0,0,0,0,0,0
242,0.996337,4.442,0,0,0,0,0,0
243,1.01099,4.42002,0,0,0,0,0,0
244,0.984127,4.42491,0,0,0,0,0,0
245,0.957265,4.442,0,0,0,0,0,0
246,0.996337,4.43223,0,0,0,0,0,0
247,0.996337,4.43223,0,0,0,0,0,0
248,0.971917,4.42735,0,0,0,0,0,0
249,0.996337,4.43712,0,0,0,0,0,0
250,0.991453,4.442,0,0,0,0,0,0
1,0.989011,4.4591,0,0,0,0,0,0
2,1.00366,4.44444,0,0,0,0,0,0
3,0.991453,4.43956,0,0,0,0,0,0
4,0.969475,4.45421,0,0,0,0,0,0
5,0.986569,4.44444,0,0,0,0,0,0
6,0.991453,4.42979,0,0,0,0,0,0
7,0.962149,4.45665,0,0,0,0,0,0
8,0.993895,4.46398,0,0,0,0,0,0
9,0.981685,4.45665,0,0,0,0,0,0
10,0.969475,4.46642,0,0,0,0,0,0
11,0.996337,4.47375,0,0,0,0,0,0
12,1.00366,4.48107,0,0,0,0,0,0
13,0.974359,4.4884,0,0,0,0,0,0
14,1.01099,4.46642,0,0,0,0,0,0
15,0.979243,4.47619,0,0,0,0,0,0
16,0.981685,4.48107,0,0,0,0,0,0
17,0.996337,4.47131,0,0,0,0,0,0
18,0.967033,4.46886,0,0,0,0,0,0
19,0.959707,4.44933,0,0,0,0,0,0
20,0.986569,4.48107,0,0,0,0,0,0
21,0.969475,4.47131,0,0,0,0,0,0
22,0.971917,4.4591,0,0,0,0,0,0
23,0.979243,4.48107,0,0,0,0,0,0
24,0.971917,4.49084,0,0,0,0,0,0
25,1.00611,4.49328,0,0,0,0,0,0
26,0.979243,4.49573,0,0,0,0,0,0
27,0.967033,4.49084,0,0,0,0,0,0
28,0.986569,4.4884,0,0,0,0,0,0
29,0.979243,4.49084,0,0,0,0,0,0
30,0.957265,4.46398,0,0,0,0,0,0
31,0.986569,4.47863,0,0,0,0,0,0
32,0.976801,4.50061,0,0,0,0,0,0
33,0.952381,4.49573,0,0,0,0,0,0
34,0.989011,4.49084,0,0,0,0,0,0
35,0.967033,4.51526,0,0,0,0,0,0
36,0.967033,4.49817,0,0,0,0,0,0
37,1.01099,4.52259,0,0,0,0,0,0
38,0.979243,4.51038,0,0,0,0,0,0
39,0.974359,4.51038,0,0,0,0,0,0
40,0.984127,4.51038,0,0,0,0,0,0
41,0.874237,4.48596,0,0,0,0,0,0
42,0.949939,4.49084,0,0,0,0,0,0
43,0.981685,4.4884,0,0,0,0,0,0
44,0.967033,4.52503,0,0,0,0,0,0
45,0.957265,4.51526,0,0,0,0,0,0
46,0.984127,4.52015,0,0,0,0,0,0
47,0.979243,4.52747,0,0,0,0,0,0
48,0.962149,4.53236,0,0,0,0,0,0
49,0.996337,4.53724,0,0,0,0,0,0
50,0.971917,4.52503,0,0,0,0,0,0
51,0.971917,4.53236,0,0,0,0,0,0
52,0.991453,4.53724,0,0,0,0,0,0
53,0.957265,4.52747,0,0,0,0,0,0
54,0.964591,4.52015,0,0,0,0,0,0
55,0.981685,4.52991,0,0,0,0,0,0
56,0.957265,4.53724,0,0,0,0,0,0
57,1.00855,4.52991,0,0,0,0,0,0
58,0.964591,4.53236,0,0,0,0,0,0
59,0.949939,4.53724,0,0,0,0,0,0
60,0.967033,4.56166,0,0,0,0,0,0
61,0.991453,4.54701,0,0,0,0,0,0
62,0.967033,4.55433,0,0,0,0,0,0
63,0.971917,4.54945,0,0,0,0,0,0
64,0.984127,4.55922,0,0,0,0,0,0
65,0.957265,4.53968,0,0,0,0,0,0
66,0.949939,4.53236,0,0,0,0,0,0
67,0.981685,4.54457,0,0,0,0,0,0
68,0.969475,4.54701,0,0,0,0,0,0
69,0.971917,4.55678,0,0,0,0,0,0
70,0.979243,4.5641,0,0,0,0,0,0
71,0.954823,4.56899,0,0,0,0,0,0
72,0.949939,4.55922,0,0,0,0,0,0
73,0.998779,4.59829,0,0,0,0,0,0
74,0.971917,4.56166,0,0,0,0,0,0
75,0.971917,4.57875,0,0,0,0,0,0
76,0.991453,4.57631,0,0,0,0,0,0
77,0.967033,4.55922,0,0,0,0,0,0
78,0.964591,4.55922,0,0,0,0,0,0
79,0.967033,4.5641,0,0,0,0,0,0
80,0.949939,4.5641,0,0,0,0,0,0
81,0.954823,4.58364,0,0,0,0,0,0
82,0.974359,4.56166,0,0,0,0,0,0
83,0.974359,4.58364,0,0,0,0,0,0
84,0.952381,4.60073,0,0,0,0,0,0
85,0.996337,4.60562,0,0,0,0,0,0
86,0.981685,4.60806,0,0,0,0,0,0
87,0.976801,4.59096,0,0,0,0,0,0
88,0.991453,4.60562,0,0,0,0,0,0
89,0.969475,4.57631,0,0,0,0,0,0
90,0.952381,4.57143,0,0,0,0,0,0
91,0.962149,4.5641,0,0,0,0,0,0
92,0.967033,4.58608,0,0,0,0,0,0
93,0.952381,4.58608,0,0,0,0,0,0
94,0.976801,4.58364,0,0,0,0,0,0
95,0.974359,4.58852,0,0,0,0,0,0
96,0.964591,4.59096,0,0,0,0,0,0
97,1.00611,4.60073,0,0,0,0,0,0
98,0.986569,4.58364,0,0,0,0,0,0
99,0.962149,4.58608,0,0,0,0,0,0
100,0.959707,4.57387,0,0,0,0,0,0
101,0.954823,4.58852,0,0,0,0,0,0
102,0.959707,4.58364,0,0,0,0,0,0
103,0.935287,4.58852,0,0,0,0,0,0
104,0.962149,4.60073,0,0,0,0,0,0
105,0.935287,4.59585,0,0,0,0,0,0
106,0.967033,4.59829,0,0,0,0,0,0
107,0.979243,4.59096,0,0,0,0,0,0
108,0.967033,4.61294,0,0,0,0,0,0
109,0.981685,4.61294,0,0,0,0,0,0
110,0.981685,4.60562,0,0,0,0,0,0
111,0.947497,4.6105,0,0,0,0,0,0
112,0.962149,4.61294,0,0,0,0,0,0
113,0.954823,4.59829,0,0,0,0,0,0
114,0.969475,4.61538,0,0,0,0,0,0
115,0.947497,4.61294,0,0,0,0,0,0
116,0.964591,4.61294,0,0,0,0,0,0
117,0.964591,4.62759,0,0,0,0,0,0
118,0.969475,4.62027,0,0,0,0,0,0
119,0.979243,4.62027,0,0,0,0,0,0
120,0.971917,4.63248,0,0,0,0,0,0
121,0.952381,4.63736,0,0,0,0,0,0
122,0.969475,4.63004,0,0,0,0,0,0
123,0.937729,4.63736,0,0,0,0,0,0
124,0.962149,4.6398,0,0,0,0,0,0
125,0.981685,4.63492,0,0,0,0,0,0
126,0.935287,4.62271,0,0,0,0,0,0
127,0.947497,4.62759,0,0,0,0,0,0
128,0.979243,4.64225,0,0,0,0,0,0
129,0.957265,4.64469,0,0,0,0,0,0
130,0.959707,4.64469,0,0,0,0,0,0
131,0.962149,4.64225,0,0,0,0,0,0
132,0.971917,4.6569,0,0,0,0,0,0
133,0.971917,4.66178,0,0,0,0,0,0
134,0.979243,4.64957,0,0,0,0,0,0
135,0.986569,4.64713,0,0,0,0,0,0
136,0.962149,4.65934,0,0,0,0,0,0
137,0.981685,4.64469,0,0,0,0,0,0
138,0.959707,4.64469,0,0,0,0,0,0
139,0.947497,4.64713,0,0,0,0,0,0
140,0.971917,4.65934,0,0,0,0,0,0
141,0.969475,4.66422,0,0,0,0,0,0
142,0.952381,4.67399,0,0,0,0,0,0
143,0.957265,4.6569,0,0,0,0,0,0
144,0.979243,4.66911,0,0,0,0,0,0
145,0.967033,4.65934,0,0,0,0,0,0
146,0.981685,4.66667,0,0,0,0,0,0
147,0.979243,4.67155,0,0,0,0,0,0
148,0.962149,4.66422,0,0,0,0,0,0
149,0.967033,4.66422,0,0,0,0,0,0
150,0.952381,4.66178,0,0,0,0,0,0
151,0.940171,4.67643,0,0,0,0,0,0
152,0.962149,4.68132,0,0,0,0,0,0
153,0.981685,4.67155,0,0,0,0,0,0
154,0.962149,4.66178,0,0,0,0,0,0
155,0.964591,4.69597,0,0,0,0,0,0
156,0.996337,4.69597,0,0,0,0,0,0
157,0.976801,4.6862,0,0,0,0,0,0
158,0.967033,4.68132,0,0,0,0,0,0
159,0.986569,4.69841,0,0,0,0,0,0
160,0.984127,4.7033,0,0,0,0,0,0
161,0.971917,4.69353,0,0,0,0,0,0
162,0.971917,4.69353,0,0,0,0,0,0
163,0.959707,4.6862,0,0,0,0,0,0
164,0.932845,4.69109,0,0,0,0,0,0
165,0.989011,4.70818,0,0,0,0,0,0
166,0.964591,4.69353,0,0,0,0,0,0
167,0.971917,4.70574,0,0,0,0,0,0
168,1.00122,4.71062,0,0,0,0,0,0
169,0.984127,4.71795,0,0,0,0,0,0
170,0.969475,4.70818,0,0,0,0,0,0
171,0.998779,4.71062,0,0,0,0,0,0
172,0.976801,4.71551,0,0,0,0,0,0
173,0.964591,4.7033,0,0,0,0,0,0
174,0.967033,4.6862,0,0,0,0,0,0
175,0.937729,4.7033,0,0,0,0,0,0
176,0.957265,4.69597,0,0,0,0,0,0
177,0.979243,4.71551,0,0,0,0,0,0
178,0.989011,4.71795,0,0,0,0,0,0
179,0.967033,4.72039,0,0,0,0,0,0
180,0.981685,4.73748,0,0,0,0,0,0
181,0.991453,4.73504,0,0,0,0,0,0
182,0.967033,4.72527,0,0,0,0,0,0
183,0.974359,4.72772,0,0,0,0,0,0
184,0.984127,4.7326,0,0,0,0,0,0
185,0.967033,4.7326,0,0,0,0,0,0
186,0.962149,4.73504,0,0,0,0,0,0
187,0.981685,4.73016,0,0,0,0,0,0
188,0.940171,4.72039,0,0,0,0,0,0
189,0.969475,4.71062,0,0,0,0,0,0
190,0.967033,4.7326,0,0,0,0,0,0
191,0.971917,4.74481,0,0,0,0,0,0
192,0.984127,4.74481,0,0,0,0,0,0
193,1.00611,4.72772,0,0,0,0,0,0
194,0.962149,4.73993,0,0,0,0,0,0
195,0.976801,4.74725,0,0,0,0,0,0
196,0.993895,4.72527,0,0,0,0,0,0
197,0.959707,4.71062,0,0,0,0,0,0
198,0.962149,4.71306,0,0,0,0,0,0
199,0.986569,4.7326,0,0,0,0,0,0
200,0.949939,4.73504,0,0,0,0,0,0
201,0.967033,4.72527,0,0,0,0,0,0
202,0.986569,4.74725,0,0,0,0,0,0
203,0.969475,4.73504,0,0,0,0,0,0
204,1.00366,4.74725,0,0,0,0,0,0
205,1.00855,4.75458,0,0,0,0,0,0
206,0.974359,4.73016,0,0,0,0,0,0
207,0.986569,4.74481,0,0,0,0,0,0
208,0.998779,4.75702,0,0,0,0,0,0
209,0.962149,4.73504,0,0,0,0,0,0
210,0.959707,4.73016,0,0,0,0,0,0
211,0.981685,4.74237,0,0,0,0,0,0
212,0.969475,4.73993,0,0,0,0,0,0
213,0.989011,4.74725,0,0,0,0,0,0
214,0.986569,4.75702,0,0,0,0,0,0
215,0.962149,4.77167,0,0,0,0,0,0
216,0.991453,4.779,0,0,0,0,0,0
217,1.01099,4.779,0,0,0,0,0,0
218,0.976801,4.76923,0,0,0,0,0,0
219,0.871795,4.79365,0,0,0,0,0,0
220,0.993895,4.76679,0,0,0,0,0,0
221,0.954823,4.77411,0,0,0,0,0,0
222,0.947497,4.76435,0,0,0,0,0,0
223,0.984127,4.77656,0,0,0,0,0,0
224,0.979243,4.79365,0,0,0,0,0,0
225,0.971917,4.76435,0,0,0,0,0,0
226,0.979243,4.79121,0,0,0,0,0,0
227,0.959707,4.78877,0,0,0,0,0,0
228,0.993895,4.80586,0,0,0,0,0,0
229,0.949939,4.76435,0,0,0,0,0,0
230,0.974359,4.77656,0,0,0,0,0,0
231,0.989011,4.779,0,0,0,0,0,0
232,1.00122,4.79853,0,0,0,0,0,0
233,0.962149,4.77656,0,0,0,0,0,0
234,0.969475,4.78632,0,0,0,0,0,0
235,0.984127,4.78388,0,0,0,0,0,0
236,0.952381,4.79609,0,0,0,0,0,0
237,0.989011,4.81074,0,0,0,0,0,0
238,1.00122,4.8083,0,0,0,0,0,0
239,0.884005,4.81807,0,0,0,0,0,0
240,0.991453,4.8083,0,0,0,0,0,0
241,1.00366,4.81074,0,0,0,0,0,0
242,0.979243,4.80342,0,0,0,0,0,0
243,0.989011,4.81074,0,0,0,0,0,0
244,0.998779,4.80098,0,0,0,0,0,0
245,0.962149,4.8083,0,0,0,0,0,0
246,0.964591,4.81319,0,0,0,0,0,0
247,0.991453,4.82051,0,0,0,0,0,0
248,0.986569,4.81319,0,0,0,0,0,0
249,0.979243,4.80098,0,0,0,0,0,0
250,1.00122,4.80586,0,0,0,0,0,0
1,0.993895,4.8254,0,0,0,0,0,0
2,0.998779,4.83761,0,0,0,0,0,0
3,1.00122,4.81319,0,0,0,0,0,0
4,0.984127,4.84005,0,0,0,0,0,0
5,0.989011,4.82051,0,0,0,0,0,0
6,0.998779,4.8083,0,0,0,0,0,0
7,0.964591,4.80342,0,0,0,0,0,0
8,0.984127,4.80342,0,0,0,0,0,0
9,0.998779,4.83272,0,0,0,0,0,0
10,0.989011,4.81807,0,0,0,0,0,0
11,0.969475,4.83028,0,0,0,0,0,0
12,1.00366,4.83761,0,0,0,0,0,0
13,1.00611,4.85226,0,0,0,0,0,0
14,0.996337,4.86447,0,0,0,0,0,0
15,1.02808,4.84249,0,0,0,0,0,0
16,0.979243,4.85714,0,0,0,0,0,0
17,0.989011,4.85226,0,0,0,0,0,0
18,0.996337,4.86447,0,0,0,0,0,0
19,0.984127,4.8547,0,0,0,0,0,0
20,0.898657,4.85226,0,0,0,0,0,0
21,0.998779,4.86447,0,0,0,0,0,0
22,1.00611,4.85958,0,0,0,0,0,0
23,0.986569,4.86935,0,0,0,0,0,0
24,1.00366,4.87179,0,0,0,0,0,0
25,1.02808,4.87424,0,0,0,0,0,0
26,1.00611,4.87912,0,0,0,0,0,0
27,1.02808,4.88156,0,0,0,0,0,0
28,1.00611,4.88156,0,0,0,0,0,0
29,0.991453,4.87668,0,0,0,0,0,0
30,1.01099,4.88889,0,0,0,0,0,0
31,0.989011,4.86203,0,0,0,0,0,0
32,0.976801,4.86203,0,0,0,0,0,0
33,1.01343,4.85958,0,0,0,0,0,0
34,0.996337,4.87179,0,0,0,0,0,0
35,1.00366,4.86447,0,0,0,0,0,0
36,1.02076,4.86935,0,0,0,0,0,0
37,1.01832,4.88645,0,0,0,0,0,0
38,1.01832,4.89377,0,0,0,0,0,0
39,1.03297,4.88645,0,0,0,0,0,0
40,1.01832,4.89133,0,0,0,0,0,0
41,0.991453,4.89866,0,0,0,0,0,0
42,1.01587,4.89377,0,0,0,0,0,0
43,0.984127,4.86935,0,0,0,0,0,0
44,0.984127,4.87179,0,0,0,0,0,0
45,1.02076,4.88156,0,0,0,0,0,0
46,1.00855,4.88156,0,0,0,0,0,0
47,0.993895,4.884,0,0,0,0,0,0
48,1.02076,4.9011,0,0,0,0,0,0
49,1.01587,4.90354,0,0,0,0,0,0
50,1.00611,4.90598,0,0,0,0,0,0
51,1.02808,4.90354,0,0,0,0,0,0
52,1.01099,4.90842,0,0,0,0,0,0
53,0.993895,4.90598,0,0,0,0,0,0
54,0.984127,4.90598,0,0,0,0,0,0
55,0.996337,4.85958,0,0,0,0,0,0
56,0.989011,4.90842,0,0,0,0,0,0
57,1.0232,4.89133,0,0,0,0,0,0
58,1.00611,4.884,0,0,0,0,0,0
59,0.998779,4.87912,0,0,0,0,0,0
60,1.0232,4.89866,0,0,0,0,0,0
61,0.996337,4.89621,0,0,0,0,0,0
62,1.01343,4.91331,0,0,0,0,0,0
63,1.02808,4.92308,0,0,0,0,0,0
64,1.01343,4.89377,0,0,0,0,0,0
65,1.00122,4.91087,0,0,0,0,0,0
66,1.0232,4.89866,0,0,0,0,0,0
67,0.993895,4.88889,0,0,0,0,0,0
68,0.967033,4.91575,0,0,0,0,0,0
69,1.00855,4.9304,0,0,0,0,0,0
70,1.00122,4.92063,0,0,0,0,0,0
71,0.996337,4.92552,0,0,0,0,0,0
72,1.03053,4.9304,0,0,0,0,0,0
73,0.991453,4.95482,0,0,0,0,0,0
74,1.01343,4.95726,0,0,0,0,0,0
75,1.0232,4.94017,0,0,0,0,0,0
76,1.00122,4.94017,0,0,0,0,0,0
77,1.00122,4.95726,0,0,0,0,0,0
78,1.01343,4.9304,0,0,0,0,0,0
79,0.981685,4.93773,0,0,0,0,0,0
80,0.991453,4.9304,0,0,0,0,0,0
81,1.01587,4.9475,0,0,0,0,0,0
82,0.996337,4.9475,0,0,0,0,0,0
83,1.02076,4.94505,0,0,0,0,0,0
84,1.01832,4.9475,0,0,0,0,0,0
85,1.00611,4.95971,0,0,0,0,0,0
86,1.01343,4.95238,0,0,0,0,0,0
87,1.01587,4.92796,0,0,0,0,0,0
88,1.00366,4.9304,0,0,0,0,0,0
89,1.00611,4.93773,0,0,0,0,0,0
90,0.991453,4.94505,0,0,0,0,0,0
91,0.984127,4.92796,0,0,0,0,0,0
92,1.00366,4.95971,0,0,0,0,0,0
93,1.00122,4.94994,0,0,0,0,0,0
94,0.984127,4.95971,0,0,0,0,0,0
95,1.01099,4.92796,0,0,0,0,0,0
96,1.01832,4.97192,0,0,0,0,0,0
97,1.01587,4.99145,0,0,0,0,0,0
98,1.01587,4.99634,0,0,0,0,0,0
99,1.00855,4.9768,0,0,0,0,0,0
100,1.00122,4.97924,0,0,0,0,0,0
101,1.01343,4.9768,0,0,0,0,0,0
102,1.01832,4.9475,0,0,0,0,0,0
103,0.984127,4.97436,0,0,0,0,0,0
104,1.01099,4.95971,0,0,0,0,0,0
105,1.01587,4.97436,0,0,0,0,0,0
106,0.984127,4.98168,0,0,0,0,0,0
107,1.00855,4.9768,0,0,0,0,0,0
108,1.02076,4.98413,0,0,0,0,0,0
109,1.00611,4.99389,0,0,0,0,0,0
110,0.888889,4.96703,0,0,0,0,0,0
111,1.01587,4.96215,0,0,0,0,0,0
112,0.998779,5.00366,0,0,0,0,0,0
113,0.993895,4.9768,0,0,0,0,0,0
114,1.00611,4.9768,0,0,0,0,0,0
115,0.993895,4.98901,0,0,0,0,0,0
116,0.984127,4.97924,0,0,0,0,0,0
117,1.02076,4.98901,0,0,0,0,0,0
118,0.998779,5.01099,0,0,0,0,0,0
119,1.03785,4.98657,0,0,0,0,0,0
120,1.02076,5.01099,0,0,0,0,0,0
121,1.02808,5.02564,0,0,0,0,0,0
122,1.04274,5.03053,0,0,0,0,0,0
123,1.00855,5.03541,0,0,0,0,0,0
124,1.00366,5.01343,0,0,0,0,0,0
125,1.02564,5.02564,0,0,0,0,0,0
126,0.996337,5.02076,0,0,0,0,0,0
127,0.971917,5.01343,0,0,0,0,0,0
128,1.01343,5.0232,0,0,0,0,0,0
129,0.971917,5.02564,0,0,0,0,0,0
130,1.00366,5.01343,0,0,0,0,0,0
131,1.00366,5.02808,0,0,0,0,0,0
132,1.00855,5.04274,0,0,0,0,0,0
133,1.01832,5.03785,0,0,0,0,0,0
134,1.03541,5.03297,0,0,0,0,0,0
135,0.998779,5.00366,0,0,0,0,0,0
136,1.01587,5.02564,0,0,0,0,0,0
137,1.02076,5.03297,0,0,0,0,0,0
138,1.00366,5.0232,0,0,0,0,0,0
139,1.00855,5.02564,0,0,0,0,0,0
140,1.01099,5.04274,0,0,0,0,0,0
141,1.00366,5.03785,0,0,0,0,0,0
142,0.991453,5.03541,0,0,0,0,0,0
143,1.0232,5.04029,0,0,0,0,0,0
144,1.00611,5.06227,0,0,0,0,0,0
145,1.01343,5.08181,0,0,0,0,0,0
146,1.03053,5.05006,0,0,0,0,0,0
147,1.00855,5.05006,0,0,0,0,0,0
148,0.998779,5.04762,0,0,0,0,0,0
149,1.0232,5.05006,0,0,0,0,0,0
150,0.986569,5.05006,0,0,0,0,0,0
151,1.01343,5.05495,0,0,0,0,0,0
152,0.993895,5.05495,0,0,0,0,0,0
153,1.00366,5.05006,0,0,0,0,0,0
154,1.0232,5.05983,0,0,0,0,0,0
155,1.00611,5.0525,0,0,0,0,0,0
156,1.01832,5.06227,0,0,0,0,0,0
157,1.04762,5.07448,0,0,0,0,0,0
158,1.00855,5.06716,0,0,0,0,0,0
159,1.00366,5.06471,0,0,0,0,0,0
160,1.0232,5.05739,0,0,0,0,0,0
161,0.996337,5.05983,0,0,0,0,0,0
162,0.976801,5.05739,0,0,0,0,0,0
163,1.00122,5.07204,0,0,0,0,0,0
164,0.984127,5.0696,0,0,0,0,0,0
165,1.00122,5.06471,0,0,0,0,0,0
166,1.04029,5.06227,0,0,0,0,0,0
167,0.998779,5.06716,0,0,0,0,0,0
168,1.00611,5.04274,0,0,0,0,0,0
169,1.01832,5.08181,0,0,0,0,0,0
170,1.00855,5.04518,0,0,0,0,0,0
171,1.03541,5.06471,0,0,0,0,0,0
172,1.03053,5.07204,0,0,0,0,0,0
173,0.996337,5.07448,0,0,0,0,0,0
174,1.03541,5.06716,0,0,0,0,0,0
175,0.998779,5.07204,0,0,0,0,0,0
176,0.986569,5.08913,0,0,0,0,0,0
177,1.02808,5.06227,0,0,0,0,0,0
178,0.991453,5.07692,0,0,0,0,0,0
179,1.00122,5.08181,0,0,0,0,0,0
180,1.02808,5.10623,0,0,0,0,0,0
181,1.00611,5.09646,0,0,0,0,0,0
182,1.00366,5.09646,0,0,0,0,0,0
183,1.03053,5.10867,0,0,0,0,0,0
184,0.998779,5.10379,0,0,0,0,0,0
185,1.02076,5.09646,0,0,0,0,0,0
186,1.01832,5.09402,0,0,0,0,0,0
187,0.986569,5.10379,0,0,0,0,0,0
188,1.00122,5.11844,0,0,0,0,0,0
189,0.949939,5.10134,0,0,0,0,0,0
190,0.993895,5.09646,0,0,0,0,0,0
191,1.01587,5.08913,0,0,0,0,0,0
192,1.0232,5.116,0,0,0,0,0,0
193,1.01587,5.10623,0,0,0,0,0,0
194,1.01099,5.0989,0,0,0,0,0,0
195,1.01832,5.10867,0,0,0,0,0,0
196,1.00366,5.10134,0,0,0,0,0,0
197,1.01099,5.09402,0,0,0,0,0,0
198,1.01343,5.09402,0,0,0,0,0,0
199,0.989011,5.09646,0,0,0,0,0,0
200,1.01587,5.0989,0,0,0,0,0,0
201,1.00855,5.0989,0,0,0,0,0,0
202,1.00122,5.11844,0,0,0,0,0,0
203,1.02076,5.12821,0,0,0,0,0,0
204,1.01343,5.13309,0,0,0,0,0,0
205,1.00611,5.12576,0,0,0,0,0,0
206,1.02076,5.14286,0,0,0,0,0,0
207,0.984127,5.14286,0,0,0,0,0,0
208,1.01343,5.12821,0,0,0,0,0,0
209,1.01343,5.12821,0,0,0,0,0,0
210,0.967033,5.13309,0,0,0,0,0,0
211,0.996337,5.12576,0,0,0,0,0,0
212,1.01587,5.1453,0,0,0,0,0,0
213,0.798535,5.15018,0,0,0,0,0,0
214,1.00611,5.13797,0,0,0,0,0,0
215,1.01587,5.15507,0,0,0,0,0,0
216,0.993895,5.15995,0,0,0,0,0,0
217,1.01587,5.16728,0,0,0,0,0,0
218,0.998779,5.16484,0,0,0,0,0,0
219,1.00611,5.16972,0,0,0,0,0,0
220,1.02808,5.16239,0,0,0,0,0,0
221,1.01099,5.15263,0,0,0,0,0,0
222,0.993895,5.14774,0,0,0,0,0,0
223,1.01587,5.15751,0,0,0,0,0,0
224,1.00122,5.15995,0,0,0,0,0,0
225,1.01343,5.15263,0,0,0,0,0,0
226,1.02076,5.16972,0,0,0,0,0,0
227,1.01832,5.16972,0,0,0,0,0,0
228,1.01587,5.18193,0,0,0,0,0,0
229,1.02564,5.17216,0,0,0,0,0,0
230,1.00122,5.17216,0,0,0,0,0,0
