Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
76,0.954823,1.35775,0,0,0,0,0,0
77,0.962149,1.34554,0,0,0,0,0,0
78,0.869353,1.41392,0,0,0,0,0,0
79,0.979243,1.35531,0,0,0,0,0,0
80,0.957265,1.33822,0,0,0,0,0,0
81,0.940171,1.3602,0,0,0,0,0,0
82,0.935287,1.37241,0,0,0,0,0,0
83,0.852259,1.36508,0,0,0,0,0,0
84,0.947497,1.35775,0,0,0,0,0,0
85,0.957265,1.38706,0,0,0,0,0,0
86,0.979243,1.38706,0,0,0,0,0,0
87,0.969475,1.39194,0,0,0,0,0,0
88,0.949939,1.36508,0,0,0,0,0,0
89,0.945055,1.35775,0,0,0,0,0,0
90,0.947497,1.3895,0,0,0,0,0,0
91,0.952381,1.40171,0,0,0,0,0,0
92,0.954823,1.37973,0,0,0,0,0,0
93,0.976801,1.37729,0,0,0,0,0,0
94,0.974359,1.34554,0,0,0,0,0,0
95,0.962149,1.40171,0,0,0,0,0,0
96,0.954823,1.39438,0,0,0,0,0,0
97,0.935287,1.38706,0,0,0,0,0,0
98,0.937729,1.41148,0,0,0,0,0,0
99,0.945055,1.4188,0,0,0,0,0,0
100,0.942613,1.4188,0,0,0,0,0,0
101,1.00611,1.46764,0,0,0,0,0,0
102,0.976801,1.42613,0,0,0,0,0,0
103,0.967033,1.40415,0,0,0,0,0,0
104,0.947497,1.4188,0,0,0,0,0,0
105,0.954823,1.40904,0,0,0,0,0,0
106,0.942613,1.43101,0,0,0,0,0,0
107,0.935287,1.39194,0,0,0,0,0,0
108,0.969475,1.39438,0,0,0,0,0,0
109,0.974359,1.42613,0,0,0,0,0,0
110,0.964591,1.44322,0,0,0,0,0,0
111,0.954823,1.4359,0,0,0,0,0,0
112,0.937729,1.42613,0,0,0,0,0,0
113,0.947497,1.45543,0,0,0,0,0,0
114,0.959707,1.45055,0,0,0,0,0,0
115,0.954823,1.44811,0,0,0,0,0,0
116,0.974359,1.44811,0,0,0,0,0,0
117,0.974359,1.45543,0,0,0,0,0,0
118,0.945055,1.45543,0,0,0,0,0,0
119,0.932845,1.44078,0,0,0,0,0,0
120,0.937729,1.44567,0,0,0,0,0,0
121,0.945055,1.46276,0,0,0,0,0,0
122,0.962149,1.45788,0,0,0,0,0,0
123,0.969475,1.45543,0,0,0,0,0,0
124,0.962149,1.49939,0,0,0,0,0,0
125,0.952381,1.49939,0,0,0,0,0,0
126,0.935287,1.50672,0,0,0,0,0,0
127,0.949939,1.52869,0,0,0,0,0,0
128,0.962149,1.48962,0,0,0,0,0,0
129,0.935287,1.47009,0,0,0,0,0,0
130,0.971917,1.46764,0,0,0,0,0,0
131,0.971917,1.46276,0,0,0,0,0,0
132,0.954823,1.49939,0,0,0,0,0,0
133,0.888889,1.5116,0,0,0,0,0,0
134,0.925519,1.49451,0,0,0,0,0,0
135,0.935287,1.47253,0,0,0,0,0,0
136,0.954823,1.51893,0,0,0,0,0,0
137,0.967033,1.44567,0,0,0,0,0,0
138,0.986569,1.48718,0,0,0,0,0,0
139,0.974359,1.47741,0,0,0,0,0,0
140,0.954823,1.50427,0,0,0,0,0,0
141,0.949939,1.50183,0,0,0,0,0,0
142,0.954823,1.49695,0,0,0,0,0,0
143,0.949939,1.49695,0,0,0,0,0,0
144,0.952381,1.47741,0,0,0,0,0,0
145,0.952381,1.45543,0,0,0,0,0,0
146,0.974359,1.49451,0,0,0,0,0,0
147,0.962149,1.46764,0,0,0,0,0,0
148,0.949939,1.54579,0,0,0,0,0,0
149,0.954823,1.48718,0,0,0,0,0,0
150,0.935287,1.48962,0,0,0,0,0,0
151,0.920635,1.50183,0,0,0,0,0,0
152,0.945055,1.51648,0,0,0,0,0,0
153,0.954823,1.558,0,0,0,0,0,0
154,0.993895,1.51893,0,0,0,0,0,0
155,0.962149,1.51893,0,0,0,0,0,0
156,0.967033,1.50427,0,0,0,0,0,0
157,0.957265,1.57021,0,0,0,0,0,0
158,0.945055,1.4823,0,0,0,0,0,0
159,0.932845,1.50427,0,0,0,0,0,0
160,0.949939,1.46764,0,0,0,0,0,0
161,0.930403,1.50183,0,0,0,0,0,0
162,0.971917,1.48474,0,0,0,0,0,0
163,0.962149,1.50672,0,0,0,0,0,0
164,0.957265,1.49695,0,0,0,0,0,0
165,0.942613,1.53358,0,0,0,0,0,0
166,0.935287,1.52137,0,0,0,0,0,0
167,0.957265,1.52381,0,0,0,0,0,0
168,0.974359,1.53846,0,0,0,0,0,0
169,0.962149,1.51648,0,0,0,0,0,0
170,0.981685,1.51404,0,0,0,0,0,0
171,0.981685,1.51404,0,0,0,0,0,0
172,0.954823,1.56288,0,0,0,0,0,0
173,0.927961,1.55067,0,0,0,0,0,0
174,0.925519,1.50916,0,0,0,0,0,0
175,0.935287,1.51893,0,0,0,0,0,0
176,0.959707,1.5409,0,0,0,0,0,0
177,1.04029,1.57021,0,0,0,0,0,0
178,0.971917,1.51893,0,0,0,0,0,0
179,0.959707,1.54335,0,0,0,0,0,0
180,0.957265,1.58974,0,0,0,0,0,0
181,0.952381,1.54579,0,0,0,0,0,0
182,0.959707,1.56288,0,0,0,0,0,0
183,0.952381,1.5409,0,0,0,0,0,0
184,0.947497,1.51404,0,0,0,0,0,0
185,0.993895,1.52869,0,0,0,0,0,0
186,0.976801,1.53358,0,0,0,0,0,0
187,0.954823,1.5116,0,0,0,0,0,0
188,0.945055,1.52869,0,0,0,0,0,0
189,0.937729,1.54335,0,0,0,0,0,0
190,0.942613,1.53602,0,0,0,0,0,0
191,0.949939,1.54335,0,0,0,0,0,0
192,0.964591,1.53846,0,0,0,0,0,0
193,1.00122,1.55311,0,0,0,0,0,0
194,0.979243,1.558,0,0,0,0,0,0
195,0.964591,1.52625,0,0,0,0,0,0
196,0.959707,1.54579,0,0,0,0,0,0
197,0.937729,1.54823,0,0,0,0,0,0
198,0.945055,1.55556,0,0,0,0,0,0
199,0.937729,1.54823,0,0,0,0,0,0
200,0.957265,1.53602,0,0,0,0,0,0
201,0.971917,1.55067,0,0,0,0,0,0
202,0.974359,1.54823,0,0,0,0,0,0
203,0.964591,1.55556,0,0,0,0,0,0
204,0.971917,1.53358,0,0,0,0,0,0
205,0.935287,1.53846,0,0,0,0,0,0
206,0.940171,1.55311,0,0,0,0,0,0
207,0.957265,1.56777,0,0,0,0,0,0
208,0.974359,1.57265,0,0,0,0,0,0
209,0.996337,1.57509,0,0,0,0,0,0
210,0.971917,1.558,0,0,0,0,0,0
211,0.974359,1.56288,0,0,0,0,0,0
212,0.967033,1.54823,0,0,0,0,0,0
213,0.945055,1.55311,0,0,0,0,0,0
214,0.935287,1.558,0,0,0,0,0,0
215,0.984127,1.55556,0,0,0,0,0,0
216,0.942613,1.54823,0,0,0,0,0,0
217,0.959707,1.56288,0,0,0,0,0,0
218,0.967033,1.6044,0,0,0,0,0,0
219,0.976801,1.56777,0,0,0,0,0,0
220,0.971917,1.63614,0,0,0,0,0,0
221,0.954823,1.54823,0,0,0,0,0,0
222,0.945055,1.57998,0,0,0,0,0,0
223,0.937729,1.56288,0,0,0,0,0,0
224,0.952381,1.5873,0,0,0,0,0,0
225,0.957265,1.57265,0,0,0,0,0,0
226,0.998779,1.56288,0,0,0,0,0,0
227,0.962149,1.56532,0,0,0,0,0,0
228,0.925519,1.55556,0,0,0,0,0,0
229,0.937729,1.58486,0,0,0,0,0,0
230,0.937729,1.57998,0,0,0,0,0,0
231,0.940171,1.58242,0,0,0,0,0,0
232,0.957265,1.58486,0,0,0,0,0,0
233,0.947497,1.59219,0,0,0,0,0,0
234,0.976801,1.558,0,0,0,0,0,0
235,0.981685,1.59219,0,0,0,0,0,0
236,0.967033,1.57265,0,0,0,0,0,0
237,0.952381,1.58486,0,0,0,0,0,0
238,0.937729,1.59707,0,0,0,0,0,0
239,0.942613,1.56532,0,0,0,0,0,0
240,0.942613,1.59463,0,0,0,0,0,0
241,0.976801,1.57509,0,0,0,0,0,0
242,0.969475,1.60684,0,0,0,0,0,0
243,0.954823,1.5873,0,0,0,0,0,0
244,0.952381,1.59707,0,0,0,0,0,0
245,0.949939,1.6044,0,0,0,0,0,0
246,0.942613,1.59219,0,0,0,0,0,0
247,0.947497,1.63614,0,0,0,0,0,0
248,0.974359,1.60195,0,0,0,0,0,0
249,0.974359,1.60195,0,0,0,0,0,0
250,0.976801,1.60195,0,0,0,0,0,0
1,0.927961,1.18193,0,0,0,0,0,0
2,0.957265,1.20879,0,0,0,0,0,0
3,0.981685,1.21612,0,0,0,0,0,0
4,0.981685,1.21856,0,0,0,0,0,0
5,0.964591,1.23321,0,0,0,0,0,0
6,0.971917,1.22344,0,0,0,0,0,0
7,0.949939,1.22589,0,0,0,0,0,0
8,0.954823,1.22833,0,0,0,0,0,0
9,0.962149,1.20391,0,0,0,0,0,0
10,0.964591,1.21123,0,0,0,0,0,0
11,0.996337,1.27717,0,0,0,0,0,0
12,0.967033,1.22589,0,0,0,0,0,0
13,0.964591,1.22589,0,0,0,0,0,0
14,0.945055,1.23077,0,0,0,0,0,0
15,0.935287,1.23321,0,0,0,0,0,0
16,0.952381,1.22833,0,0,0,0,0,0
17,0.967033,1.23321,0,0,0,0,0,0
18,0.989011,1.24786,0,0,0,0,0,0
19,0.964591,1.25275,0,0,0,0,0,0
20,0.979243,1.23565,0,0,0,0,0,0
21,0.974359,1.26252,0,0,0,0,0,0
22,0.954823,1.27473,0,0,0,0,0,0
23,0.945055,1.25519,0,0,0,0,0,0
24,0.969475,1.26496,0,0,0,0,0,0
25,0.971917,1.22833,0,0,0,0,0,0
26,0.984127,1.221,0,0,0,0,0,0
27,0.984127,1.24542,0,0,0,0,0,0
28,0.964591,1.25519,0,0,0,0,0,0
29,0.947497,1.26007,0,0,0,0,0,0
30,0.949939,1.27228,0,0,0,0,0,0
31,0.949939,1.26252,0,0,0,0,0,0
32,0.959707,1.28205,0,0,0,0,0,0
33,0.989011,1.28449,0,0,0,0,0,0
34,0.967033,1.2674,0,0,0,0,0,0
35,0.971917,1.29182,0,0,0,0,0,0
36,0.969475,1.29915,0,0,0,0,0,0
37,0.949939,1.30403,0,0,0,0,0,0
38,0.959707,1.29182,0,0,0,0,0,0
39,0.969475,1.28449,0,0,0,0,0,0
40,0.976801,1.28694,0,0,0,0,0,0
41,0.959707,1.29182,0,0,0,0,0,0
42,0.967033,1.28694,0,0,0,0,0,0
43,0.957265,1.30403,0,0,0,0,0,0
44,0.940171,1.27473,0,0,0,0,0,0
45,0.937729,1.28938,0,0,0,0,0,0
46,0.959707,1.31868,0,0,0,0,0,0
47,0.964591,1.34066,0,0,0,0,0,0
48,0.996337,1.37729,0,0,0,0,0,0
49,0.974359,1.32357,0,0,0,0,0,0
50,0.964591,1.32112,0,0,0,0,0,0
51,0.920635,1.35043,0,0,0,0,0,0
52,0.930403,1.33089,0,0,0,0,0,0
53,0.940171,1.32845,0,0,0,0,0,0
54,0.947497,1.33089,0,0,0,0,0,0
55,0.952381,1.35287,0,0,0,0,0,0
56,0.952381,1.33822,0,0,0,0,0,0
57,0.962149,1.33822,0,0,0,0,0,0
58,0.949939,1.33333,0,0,0,0,0,0
59,0.942613,1.33822,0,0,0,0,0,0
60,0.952381,1.35775,0,0,0,0,0,0
61,0.976801,1.34066,0,0,0,0,0,0
62,0.959707,1.32357,0,0,0,0,0,0
63,0.959707,1.36752,0,0,0,0,0,0
64,0.969475,1.35043,0,0,0,0,0,0
65,0.964591,1.31624,0,0,0,0,0,0
66,0.942613,1.35287,0,0,0,0,0,0
67,0.925519,1.3431,0,0,0,0,0,0
68,0.932845,1.3431,0,0,0,0,0,0
69,0.949939,1.41392,0,0,0,0,0,0
70,0.947497,1.34066,0,0,0,0,0,0
71,0.976801,1.35287,0,0,0,0,0,0
72,0.969475,1.35043,0,0,0,0,0,0
73,0.952381,1.35775,0,0,0,0,0,0
74,0.932845,1.36996,0,0,0,0,0,0
75,0.947497,1.37485,0,0,0,0,0,0
76,0.954823,1.35775,0,0,0,0,0,0
77,0.962149,1.34554,0,0,0,0,0,0
78,0.869353,1.41392,0,0,0,0,0,0
79,0.979243,1.35531,0,0,0,0,0,0
80,0.957265,1.33822,0,0,0,0,0,0
81,0.940171,1.3602,0,0,0,0,0,0
82,0.935287,1.37241,0,0,0,0,0,0
83,0.852259,1.36508,0,0,0,0,0,0
84,0.947497,1.35775,0,0,0,0,0,0
85,0.957265,1.38706,0,0,0,0,0,0
86,0.979243,1.38706,0,0,0,0,0,0
87,0.969475,1.39194,0,0,0,0,0,0
88,0.949939,1.36508,0,0,0,0,0,0
89,0.945055,1.35775,0,0,0,0,0,0
90,0.947497,1.3895,0,0,0,0,0,0
91,0.952381,1.40171,0,0,0,0,0,0
92,0.954823,1.37973,0,0,0,0,0,0
93,0.976801,1.37729,0,0,0,0,0,0
94,0.974359,1.34554,0,0,0,0,0,0
95,0.962149,1.40171,0,0,0,0,0,0
96,0.954823,1.39438,0,0,0,0,0,0
97,0.935287,1.38706,0,0,0,0,0,0
98,0.937729,1.41148,0,0,0,0,0,0
99,0.945055,1.4188,0,0,0,0,0,0
100,0.942613,1.4188,0,0,0,0,0,0
101,1.00611,1.46764,0,0,0,0,0,0
102,0.976801,1.42613,0,0,0,0,0,0
103,0.967033,1.40415,0,0,0,0,0,0
104,0.947497,1.4188,0,0,0,0,0,0
105,0.954823,1.40904,0,0,0,0,0,0
106,0.942613,1.43101,0,0,0,0,0,0
107,0.935287,1.39194,0,0,0,0,0,0
108,0.969475,1.39438,0,0,0,0,0,0
109,0.974359,1.42613,0,0,0,0,0,0
110,0.964591,1.44322,0,0,0,0,0,0
111,0.954823,1.4359,0,0,0,0,0,0
112,0.937729,1.42613,0,0,0,0,0,0
113,0.947497,1.45543,0,0,0,0,0,0
114,0.959707,1.45055,0,0,0,0,0,0
115,0.954823,1.44811,0,0,0,0,0,0
116,0.974359,1.44811,0,0,0,0,0,0
117,0.974359,1.45543,0,0,0,0,0,0
118,0.945055,1.45543,0,0,0,0,0,0
119,0.932845,1.44078,0,0,0,0,0,0
120,0.937729,1.44567,0,0,0,0,0,0
121,0.945055,1.46276,0,0,0,0,0,0
122,0.962149,1.45788,0,0,0,0,0,0
123,0.969475,1.45543,0,0,0,0,0,0
124,0.962149,1.49939,0,0,0,0,0,0
125,0.952381,1.49939,0,0,0,0,0,0
126,0.935287,1.50672,0,0,0,0,0,0
127,0.949939,1.52869,0,0,0,0,0,0
128,0.962149,1.48962,0,0,0,0,0,0
129,0.935287,1.47009,0,0,0,0,0,0
130,0.971917,1.46764,0,0,0,0,0,0
131,0.971917,1.46276,0,0,0,0,0,0
132,0.954823,1.49939,0,0,0,0,0,0
133,0.888889,1.5116,0,0,0,0,0,0
134,0.925519,1.49451,0,0,0,0,0,0
135,0.935287,1.47253,0,0,0,0,0,0
136,0.954823,1.51893,0,0,0,0,0,0
137,0.967033,1.44567,0,0,0,0,0,0
138,0.986569,1.48718,0,0,0,0,0,0
139,0.974359,1.47741,0,0,0,0,0,0
140,0.954823,1.50427,0,0,0,0,0,0
141,0.949939,1.50183,0,0,0,0,0,0
142,0.954823,1.49695,0,0,0,0,0,0
143,0.949939,1.49695,0,0,0,0,0,0
144,0.952381,1.47741,0,0,0,0,0,0
145,0.952381,1.45543,0,0,0,0,0,0
146,0.974359,1.49451,0,0,0,0,0,0
147,0.962149,1.46764,0,0,0,0,0,0
148,0.949939,1.54579,0,0,0,0,0,0
149,0.954823,1.48718,0,0,0,0,0,0
150,0.935287,1.48962,0,0,0,0,0,0
151,0.920635,1.50183,0,0,0,0,0,0
152,0.945055,1.51648,0,0,0,0,0,0
153,0.954823,1.558,0,0,0,0,0,0
154,0.993895,1.51893,0,0,0,0,0,0
155,0.962149,1.51893,0,0,0,0,0,0
156,0.967033,1.50427,0,0,0,0,0,0
157,0.957265,1.57021,0,0,0,0,0,0
158,0.945055,1.4823,0,0,0,0,0,0
159,0.932845,1.50427,0,0,0,0,0,0
160,0.949939,1.46764,0,0,0,0,0,0
161,0.930403,1.50183,0,0,0,0,0,0
162,0.971917,1.48474,0,0,0,0,0,0
163,0.962149,1.50672,0,0,0,0,0,0
164,0.957265,1.49695,0,0,0,0,0,0
165,0.942613,1.53358,0,0,0,0,0,0
166,0.935287,1.52137,0,0,0,0,0,0
167,0.957265,1.52381,0,0,0,0,0,0
168,0.974359,1.53846,0,0,0,0,0,0
169,0.962149,1.51648,0,0,0,0,0,0
170,0.981685,1.51404,0,0,0,0,0,0
171,0.981685,1.51404,0,0,0,0,0,0
172,0.954823,1.56288,0,0,0,0,0,0
173,0.927961,1.55067,0,0,0,0,0,0
174,0.925519,1.50916,0,0,0,0,0,0
175,0.935287,1.51893,0,0,0,0,0,0
176,0.959707,1.5409,0,0,0,0,0,0
177,1.04029,1.57021,0,0,0,0,0,0
178,0.971917,1.51893,0,0,0,0,0,0
179,0.959707,1.54335,0,0,0,0,0,0
180,0.957265,1.58974,0,0,0,0,0,0
181,0.952381,1.54579,0,0,0,0,0,0
182,0.959707,1.56288,0,0,0,0,0,0
183,0.952381,1.5409,0,0,0,0,0,0
184,0.947497,1.51404,0,0,0,0,0,0
185,0.993895,1.52869,0,0,0,0,0,0
186,0.976801,1.53358,0,0,0,0,0,0
187,0.954823,1.5116,0,0,0,0,0,0
188,0.945055,1.52869,0,0,0,0,0,0
189,0.937729,1.54335,0,0,0,0,0,0
190,0.942613,1.53602,0,0,0,0,0,0
191,0.949939,1.54335,0,0,0,0,0,0
192,0.964591,1.53846,0,0,0,0,0,0
193,1.00122,1.55311,0,0,0,0,0,0
194,0.979243,1.558,0,0,0,0,0,0
195,0.964591,1.52625,0,0,0,0,0,0
196,0.959707,1.54579,0,0,0,0,0,0
197,0.937729,1.54823,0,0,0,0,0,0
198,0.945055,1.55556,0,0,0,0,0,0
199,0.937729,1.54823,0,0,0,0,0,0
200,0.957265,1.53602,0,0,0,0,0,0
201,0.971917,1.55067,0,0,0,0,0,0
202,0.974359,1.54823,0,0,0,0,0,0
203,0.964591,1.55556,0,0,0,0,0,0
204,0.971917,1.53358,0,0,0,0,0,0
205,0.935287,1.53846,0,0,0,0,0,0
206,0.940171,1.55311,0,0,0,0,0,0
207,0.957265,1.56777,0,0,0,0,0,0
208,0.974359,1.57265,0,0,0,0,0,0
209,0.996337,1.57509,0,0,0,0,0,0
210,0.971917,1.558,0,0,0,0,0,0
211,0.974359,1.56288,0,0,0,0,0,0
212,0.967033,1.54823,0,0,0,0,0,0
213,0.945055,1.55311,0,0,0,0,0,0
214,0.935287,1.558,0,0,0,0,0,0
215,0.984127,1.55556,0,0,0,0,0,0
216,0.942613,1.54823,0,0,0,0,0,0
217,0.959707,1.56288,0,0,0,0,0,0
218,0.967033,1.6044,0,0,0,0,0,0
219,0.976801,1.56777,0,0,0,0,0,0
220,0.971917,1.63614,0,0,0,0,0,0
221,0.954823,1.54823,0,0,0,0,0,0
222,0.945055,1.57998,0,0,0,0,0,0
223,0.937729,1.56288,0,0,0,0,0,0
224,0.952381,1.5873,0,0,0,0,0,0
225,0.957265,1.57265,0,0,0,0,0,0
226,0.998779,1.56288,0,0,0,0,0,0
227,0.962149,1.56532,0,0,0,0,0,0
228,0.925519,1.55556,0,0,0,0,0,0
229,0.937729,1.58486,0,0,0,0,0,0
230,0.937729,1.57998,0,0,0,0,0,0
231,0.940171,1.58242,0,0,0,0,0,0
232,0.957265,1.58486,0,0,0,0,0,0
233,0.947497,1.59219,0,0,0,0,0,0
234,0.976801,1.558,0,0,0,0,0,0
235,0.981685,1.59219,0,0,0,0,0,0
236,0.967033,1.57265,0,0,0,0,0,0
237,0.952381,1.58486,0,0,0,0,0,0
238,0.937729,1.59707,0,0,0,0,0,0
239,0.942613,1.56532,0,0,0,0,0,0
240,0.942613,1.59463,0,0,0,0,0,0
241,0.976801,1.57509,0,0,0,0,0,0
242,0.969475,1.60684,0,0,0,0,0,0
243,0.954823,1.5873,0,0,0,0,0,0
244,0.952381,1.59707,0,0,0,0,0,0
245,0.949939,1.6044,0,0,0,0,0,0
246,0.942613,1.59219,0,0,0,0,0,0
247,0.947497,1.63614,0,0,0,0,0,0
248,0.974359,1.60195,0,0,0,0,0,0
249,0.974359,1.60195,0,0,0,0,0,0
250,0.976801,1.60195,0,0,0,0,0,0
1,0.967033,1.90476,0,0,0,0,0,0
2,0.937729,1.8779,0,0,0,0,0,0
3,0.954823,1.94383,0,0,0,0,0,0
4,0.930403,1.91697,0,0,0,0,0,0
5,0.947497,1.90476,0,0,0,0,0,0
6,0.947497,1.92918,0,0,0,0,0,0
7,0.945055,1.91453,0,0,0,0,0,0
8,0.979243,1.95604,0,0,0,0,0,0
9,0.971917,1.92186,0,0,0,0,0,0
10,0.959707,1.89744,0,0,0,0,0,0
11,0.932845,1.90476,0,0,0,0,0,0
12,0.932845,1.90476,0,0,0,0,0,0
13,0.898657,1.91941,0,0,0,0,0,0
14,0.932845,1.91697,0,0,0,0,0,0
15,0.935287,1.92918,0,0,0,0,0,0
16,0.959707,1.95604,0,0,0,0,0,0
17,0.952381,1.93162,0,0,0,0,0,0
18,0.945055,1.94139,0,0,0,0,0,0
19,0.937729,1.92918,0,0,0,0,0,0
20,0.940171,1.9536,0,0,0,0,0,0
21,0.947497,1.93162,0,0,0,0,0,0
22,0.945055,1.93651,0,0,0,0,0,0
23,0.976801,1.93651,0,0,0,0,0,0
24,0.935287,1.90965,0,0,0,0,0,0
25,0.923077,1.93651,0,0,0,0,0,0
26,0.913309,1.91941,0,0,0,0,0,0
27,0.923077,1.9243,0,0,0,0,0,0
28,0.935287,1.95116,0,0,0,0,0,0
29,0.959707,1.94628,0,0,0,0,0,0
30,0.940171,1.94383,0,0,0,0,0,0
31,0.962149,1.93407,0,0,0,0,0,0
32,0.947497,1.96337,0,0,0,0,0,0
33,0.937729,1.93651,0,0,0,0,0,0
34,0.859585,1.94872,0,0,0,0,0,0
35,0.942613,1.96337,0,0,0,0,0,0
36,0.962149,1.93651,0,0,0,0,0,0
37,0.952381,1.94872,0,0,0,0,0,0
38,0.930403,1.9536,0,0,0,0,0,0
39,0.920635,1.93895,0,0,0,0,0,0
40,0.908425,1.95849,0,0,0,0,0,0
41,0.937729,1.9707,0,0,0,0,0,0
42,0.930403,1.97314,0,0,0,0,0,0
43,0.959707,1.96825,0,0,0,0,0,0
44,0.949939,2.00244,0,0,0,0,0,0
45,0.947497,1.98291,0,0,0,0,0,0
46,0.935287,1.99756,0,0,0,0,0,0
47,0.937729,1.97558,0,0,0,0,0,0
48,0.940171,2.02686,0,0,0,0,0,0
49,0.959707,1.97802,0,0,0,0,0,0
50,0.947497,1.9536,0,0,0,0,0,0
51,0.905983,1.97314,0,0,0,0,0,0
52,0.920635,1.97558,0,0,0,0,0,0
53,0.925519,2.00977,0,0,0,0,0,0
54,0.935287,1.97802,0,0,0,0,0,0
55,0.923077,2.02198,0,0,0,0,0,0
56,0.959707,1.97802,0,0,0,0,0,0
57,0.935287,1.97802,0,0,0,0,0,0
58,0.925519,1.99023,0,0,0,0,0,0
59,0.932845,2.00733,0,0,0,0,0,0
60,0.942613,2.05128,0,0,0,0,0,0
61,0.937729,2.05861,0,0,0,0,0,0
62,0.957265,1.98535,0,0,0,0,0,0
63,0.947497,1.98046,0,0,0,0,0,0
64,0.927961,1.99512,0,0,0,0,0,0
65,0.910867,1.99512,0,0,0,0,0,0
66,0.918193,1.99267,0,0,0,0,0,0
67,0.935287,1.99512,0,0,0,0,0,0
68,0.962149,1.99023,0,0,0,0,0,0
69,0.945055,2.02198,0,0,0,0,0,0
70,0.940171,2.01465,0,0,0,0,0,0
71,0.905983,2.02686,0,0,0,0,0,0
72,0.937729,2.01954,0,0,0,0,0,0
73,0.945055,2.02198,0,0,0,0,0,0
74,0.937729,2.01221,0,0,0,0,0,0
75,0.949939,2.01954,0,0,0,0,0,0
76,1.02564,2.02686,0,0,0,0,0,0
77,0.940171,2.01221,0,0,0,0,0,0
78,0.930403,2.01221,0,0,0,0,0,0
79,0.913309,1.99756,0,0,0,0,0,0
80,0.925519,2.06838,0,0,0,0,0,0
81,0.969475,2.01465,0,0,0,0,0,0
82,0.952381,2.00488,0,0,0,0,0,0
83,0.910867,2.01709,0,0,0,0,0,0
84,0.927961,1.99267,0,0,0,0,0,0
85,0.932845,2.00488,0,0,0,0,0,0
86,0.947497,2.04396,0,0,0,0,0,0
87,0.981685,2.03663,0,0,0,0,0,0
88,0.962149,2.03663,0,0,0,0,0,0
89,0.954823,2.04151,0,0,0,0,0,0
90,0.925519,2.02442,0,0,0,0,0,0
91,0.920635,2.03175,0,0,0,0,0,0
92,0.927961,2.01954,0,0,0,0,0,0
93,0.927961,2.00733,0,0,0,0,0,0
94,0.957265,2.03175,0,0,0,0,0,0
95,0.942613,2.03663,0,0,0,0,0,0
96,0.935287,2.03907,0,0,0,0,0,0
97,0.925519,2.04884,0,0,0,0,0,0
98,0.930403,2.00977,0,0,0,0,0,0
99,0.942613,2.05861,0,0,0,0,0,0
100,0.991453,2.05617,0,0,0,0,0,0
101,0.952381,2.07082,0,0,0,0,0,0
102,0.942613,2.07326,0,0,0,0,0,0
103,0.930403,2.06105,0,0,0,0,0,0
104,0.930403,2.04151,0,0,0,0,0,0
105,0.935287,2.04884,0,0,0,0,0,0
106,0.901099,2.04151,0,0,0,0,0,0
107,0.947497,2.04884,0,0,0,0,0,0
108,0.947497,2.03175,0,0,0,0,0,0
109,0.930403,2.03419,0,0,0,0,0,0
110,0.925519,2.05372,0,0,0,0,0,0
111,0.947497,2.06349,0,0,0,0,0,0
112,0.952381,2.05128,0,0,0,0,0,0
113,0.918193,2.07814,0,0,0,0,0,0
114,0.964591,2.06838,0,0,0,0,0,0
115,0.947497,2.06838,0,0,0,0,0,0
116,0.927961,2.13187,0,0,0,0,0,0
117,0.920635,2.1221,0,0,0,0,0,0
118,0.947497,2.07082,0,0,0,0,0,0
119,0.964591,2.06593,0,0,0,0,0,0
120,0.947497,2.06838,0,0,0,0,0,0
121,0.937729,2.04151,0,0,0,0,0,0
122,0.925519,2.11966,0,0,0,0,0,0
123,0.925519,2.06105,0,0,0,0,0,0
124,0.927961,2.09035,0,0,0,0,0,0
125,0.954823,2.11477,0,0,0,0,0,0
126,0.967033,2.0928,0,0,0,0,0,0
127,0.962149,2.10256,0,0,0,0,0,0
128,0.932845,2.09524,0,0,0,0,0,0
129,0.932845,2.10256,0,0,0,0,0,0
130,0.937729,2.11722,0,0,0,0,0,0
131,0.940171,2.09524,0,0,0,0,0,0
132,0.967033,2.08547,0,0,0,0,0,0
133,0.949939,2.06105,0,0,0,0,0,0
134,0.923077,2.08791,0,0,0,0,0,0
135,0.927961,2.10501,0,0,0,0,0,0
136,0.930403,2.10256,0,0,0,0,0,0
137,0.942613,2.13187,0,0,0,0,0,0
138,0.967033,2.08303,0,0,0,0,0,0
139,0.959707,2.11233,0,0,0,0,0,0
140,0.952381,2.12454,0,0,0,0,0,0
141,0.937729,2.12454,0,0,0,0,0,0
142,0.942613,2.11966,0,0,0,0,0,0
143,0.942613,2.11477,0,0,0,0,0,0
144,0.974359,2.12454,0,0,0,0,0,0
145,0.964591,2.12454,0,0,0,0,0,0
146,0.937729,2.10256,0,0,0,0,0,0
147,0.903541,2.09524,0,0,0,0,0,0
148,0.923077,2.08303,0,0,0,0,0,0
149,0.935287,2.13187,0,0,0,0,0,0
150,0.915751,2.12943,0,0,0,0,0,0
151,0.962149,2.10012,0,0,0,0,0,0
152,0.952381,2.13919,0,0,0,0,0,0
153,0.949939,2.13187,0,0,0,0,0,0
154,0.942613,2.17094,0,0,0,0,0,0
155,0.959707,2.11722,0,0,0,0,0,0
156,0.945055,2.17338,0,0,0,0,0,0
