Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
75,1.00122,1.42369,0,0,0,0,0,0
76,1.00855,1.42613,0,0,0,0,0,0
77,1.04518,1.42613,0,0,0,0,0,0
78,1.02564,1.42613,0,0,0,0,0,0
79,1.01832,1.43346,0,0,0,0,0,0
80,0.967033,1.44322,0,0,0,0,0,0
81,1.01587,1.43346,0,0,0,0,0,0
82,0.989011,1.42125,0,0,0,0,0,0
83,1.02076,1.4188,0,0,0,0,0,0
84,1.00855,1.43834,0,0,0,0,0,0
85,1.03541,1.44078,0,0,0,0,0,0
86,0.986569,1.44078,0,0,0,0,0,0
87,1.02076,1.4188,0,0,0,0,0,0
88,1.00366,1.42857,0,0,0,0,0,0
89,0.989011,1.43101,0,0,0,0,0,0
90,1.00366,1.43346,0,0,0,0,0,0
91,0.986569,1.41392,0,0,0,0,0,0
92,0.984127,1.45299,0,0,0,0,0,0
93,0.984127,1.45543,0,0,0,0,0,0
94,1.05495,1.46032,0,0,0,0,0,0
95,0.996337,1.49206,0,0,0,0,0,0
96,1.03541,1.45788,0,0,0,0,0,0
97,0.971917,1.41392,0,0,0,0,0,0
98,1.01832,1.43834,0,0,0,0,0,0
99,0.991453,1.44811,0,0,0,0,0,0
100,1.01343,1.44078,0,0,0,0,0,0
101,0.981685,1.51648,0,0,0,0,0,0
102,1.03053,1.47741,0,0,0,0,0,0
103,1.00122,1.46764,0,0,0,0,0,0
104,0.991453,1.46032,0,0,0,0,0,0
105,1.01099,1.46032,0,0,0,0,0,0
106,0.996337,1.46032,0,0,0,0,0,0
107,1.01587,1.4652,0,0,0,0,0,0
108,0.979243,1.47253,0,0,0,0,0,0
109,1.03785,1.52625,0,0,0,0,0,0
110,0.991453,1.48718,0,0,0,0,0,0
111,1.03785,1.49206,0,0,0,0,0,0
112,0.979243,1.49695,0,0,0,0,0,0
113,1.03785,1.45299,0,0,0,0,0,0
114,0.976801,1.46764,0,0,0,0,0,0
115,0.996337,1.46032,0,0,0,0,0,0
116,0.991453,1.49451,0,0,0,0,0,0
117,1.01587,1.48962,0,0,0,0,0,0
118,1.00366,1.48962,0,0,0,0,0,0
119,1.00366,1.49206,0,0,0,0,0,0
120,1.01343,1.51648,0,0,0,0,0,0
121,1.01832,1.55067,0,0,0,0,0,0
122,0.989011,1.5409,0,0,0,0,0,0
123,1.00366,1.46032,0,0,0,0,0,0
124,0.989011,1.49206,0,0,0,0,0,0
125,0.925519,1.48718,0,0,0,0,0,0
126,0.986569,1.4652,0,0,0,0,0,0
127,1.01099,1.49451,0,0,0,0,0,0
128,1.00611,1.49695,0,0,0,0,0,0
129,1.01587,1.52381,0,0,0,0,0,0
130,1.01099,1.5116,0,0,0,0,0,0
131,1.00611,1.52137,0,0,0,0,0,0
132,1.02564,1.49939,0,0,0,0,0,0
133,0.976801,1.48474,0,0,0,0,0,0
134,1.01832,1.47741,0,0,0,0,0,0
135,0.974359,1.52381,0,0,0,0,0,0
136,1.01832,1.50427,0,0,0,0,0,0
137,0.979243,1.50183,0,0,0,0,0,0
138,1.04274,1.50672,0,0,0,0,0,0
139,1.00366,1.50916,0,0,0,0,0,0
140,1.02808,1.5116,0,0,0,0,0,0
141,0.957265,1.48962,0,0,0,0,0,0
142,1.01099,1.52137,0,0,0,0,0,0
143,1.00122,1.51648,0,0,0,0,0,0
144,1.00855,1.47253,0,0,0,0,0,0
145,0.993895,1.50672,0,0,0,0,0,0
146,1.02076,1.53358,0,0,0,0,0,0
147,0.993895,1.47741,0,0,0,0,0,0
148,0.991453,1.47497,0,0,0,0,0,0
149,1.02076,1.56532,0,0,0,0,0,0
150,0.979243,1.52625,0,0,0,0,0,0
151,1.02564,1.5116,0,0,0,0,0,0
152,0.979243,1.51648,0,0,0,0,0,0
153,1.01099,1.49695,0,0,0,0,0,0
154,0.979243,1.53358,0,0,0,0,0,0
155,1.0525,1.53846,0,0,0,0,0,0
156,0.979243,1.52625,0,0,0,0,0,0
157,1.02076,1.57509,0,0,0,0,0,0
158,0.893773,1.52381,0,0,0,0,0,0
159,1.00366,1.5116,0,0,0,0,0,0
160,0.993895,1.53602,0,0,0,0,0,0
161,1.00855,1.53358,0,0,0,0,0,0
162,0.993895,1.53602,0,0,0,0,0,0
163,1.01343,1.52625,0,0,0,0,0,0
164,1.00122,1.54335,0,0,0,0,0,0
165,1.01099,1.56044,0,0,0,0,0,0
166,1.00611,1.57998,0,0,0,0,0,0
167,0.991453,1.54579,0,0,0,0,0,0
168,0.976801,1.5409,0,0,0,0,0,0
169,0.998779,1.53846,0,0,0,0,0,0
170,0.986569,1.54335,0,0,0,0,0,0
171,1.00855,1.57265,0,0,0,0,0,0
172,1.03053,1.56044,0,0,0,0,0,0
173,1.01343,1.57753,0,0,0,0,0,0
174,1.01832,1.52381,0,0,0,0,0,0
175,0.974359,1.52869,0,0,0,0,0,0
176,1.02564,1.57998,0,0,0,0,0,0
177,0.971917,1.54579,0,0,0,0,0,0
178,1.03297,1.56288,0,0,0,0,0,0
179,0.969475,1.57021,0,0,0,0,0,0
180,1.01832,1.55556,0,0,0,0,0,0
181,0.984127,1.58486,0,0,0,0,0,0
182,1.05006,1.57509,0,0,0,0,0,0
183,0.993895,1.56532,0,0,0,0,0,0
184,1.03541,1.55067,0,0,0,0,0,0
185,0.974359,1.56777,0,0,0,0,0,0
186,1.0232,1.56777,0,0,0,0,0,0
187,0.976801,1.57509,0,0,0,0,0,0
188,1.01099,1.52869,0,0,0,0,0,0
189,0.981685,1.56044,0,0,0,0,0,0
190,1.03053,1.58974,0,0,0,0,0,0
191,0.989011,1.58242,0,0,0,0,0,0
192,1.02076,1.57265,0,0,0,0,0,0
193,1.00855,1.53846,0,0,0,0,0,0
194,0.984127,1.56044,0,0,0,0,0,0
195,1.01099,1.5873,0,0,0,0,0,0
196,0.993895,1.56044,0,0,0,0,0,0
197,1.00855,1.58486,0,0,0,0,0,0
198,1.02076,1.59707,0,0,0,0,0,0
199,1.01587,1.58242,0,0,0,0,0,0
200,0.996337,1.63614,0,0,0,0,0,0
201,1.02076,1.60195,0,0,0,0,0,0
202,0.981685,1.5873,0,0,0,0,0,0
203,0.974359,1.57265,0,0,0,0,0,0
204,0.986569,1.5873,0,0,0,0,0,0
205,1.03053,1.5873,0,0,0,0,0,0
206,0.991453,1.59463,0,0,0,0,0,0
207,1.02564,1.59463,0,0,0,0,0,0
208,1.01099,1.60195,0,0,0,0,0,0
209,1.03541,1.60195,0,0,0,0,0,0
210,0.991453,1.61661,0,0,0,0,0,0
211,1.00366,1.58974,0,0,0,0,0,0
212,0.967033,1.61172,0,0,0,0,0,0
213,1.00366,1.58242,0,0,0,0,0,0
214,0.986569,1.60195,0,0,0,0,0,0
215,1.01343,1.61416,0,0,0,0,0,0
216,0.998779,1.67277,0,0,0,0,0,0
217,1.01587,1.6337,0,0,0,0,0,0
218,0.986569,1.62637,0,0,0,0,0,0
219,1.00855,1.60928,0,0,0,0,0,0
220,1.01832,1.60195,0,0,0,0,0,0
221,0.981685,1.67521,0,0,0,0,0,0
222,1.01832,1.62149,0,0,0,0,0,0
223,1.00611,1.61661,0,0,0,0,0,0
224,1.00855,1.58974,0,0,0,0,0,0
225,0.976801,1.63126,0,0,0,0,0,0
226,1.01587,1.66056,0,0,0,0,0,0
227,1.00366,1.62149,0,0,0,0,0,0
228,1.04274,1.62149,0,0,0,0,0,0
229,0.979243,1.59463,0,0,0,0,0,0
230,1.00122,1.61416,0,0,0,0,0,0
231,0.971917,1.6337,0,0,0,0,0,0
232,0.884005,1.60195,0,0,0,0,0,0
233,0.976801,1.65324,0,0,0,0,0,0
234,1.03053,1.63126,0,0,0,0,0,0
235,0.971917,1.6337,0,0,0,0,0,0
236,1.01099,1.63126,0,0,0,0,0,0
237,1.00122,1.63858,0,0,0,0,0,0
238,1.00366,1.63126,0,0,0,0,0,0
239,0.993895,1.65079,0,0,0,0,0,0
240,1.00122,1.63858,0,0,0,0,0,0
241,0.996337,1.64347,0,0,0,0,0,0
242,1.01832,1.65079,0,0,0,0,0,0
243,1.00855,1.65568,0,0,0,0,0,0
244,1.00611,1.64591,0,0,0,0,0,0
245,0.993895,1.63126,0,0,0,0,0,0
246,0.996337,1.62882,0,0,0,0,0,0
247,0.964591,1.63614,0,0,0,0,0,0
248,1.01343,1.65079,0,0,0,0,0,0
249,0.998779,1.6337,0,0,0,0,0,0
250,0.976801,1.65324,0,0,0,0,0,0
1,1.03541,1.62637,0,0,0,0,0,0
2,0.981685,1.65324,0,0,0,0,0,0
3,1.02564,1.67766,0,0,0,0,0,0
4,0.986569,1.663,0,0,0,0,0,0
5,1.01587,1.64591,0,0,0,0,0,0
6,0.969475,1.70452,0,0,0,0,0,0
7,1.00855,1.65079,0,0,0,0,0,0
8,0.976801,1.65079,0,0,0,0,0,0
9,1.02076,1.67033,0,0,0,0,0,0
10,0.996337,1.67521,0,0,0,0,0,0
11,1.0232,1.68254,0,0,0,0,0,0
12,0.991453,1.6801,0,0,0,0,0,0
13,1.01343,1.67277,0,0,0,0,0,0
14,1.00122,1.66789,0,0,0,0,0,0
15,0.989011,1.66789,0,0,0,0,0,0
16,0.962149,1.62393,0,0,0,0,0,0
17,0.952381,1.69231,0,0,0,0,0,0
18,1.02076,1.66545,0,0,0,0,0,0
19,0.981685,1.64103,0,0,0,0,0,0
20,1.04762,1.68254,0,0,0,0,0,0
21,0.989011,1.68498,0,0,0,0,0,0
22,1.03541,1.67033,0,0,0,0,0,0
23,0.969475,1.66789,0,0,0,0,0,0
24,1.01343,1.67033,0,0,0,0,0,0
25,0.993895,1.69231,0,0,0,0,0,0
26,1.00611,1.6801,0,0,0,0,0,0
27,0.979243,1.68742,0,0,0,0,0,0
28,1.00855,1.7094,0,0,0,0,0,0
29,0.996337,1.68987,0,0,0,0,0,0
30,1.09402,1.66789,0,0,0,0,0,0
31,1.00366,1.67277,0,0,0,0,0,0
32,1.00855,1.70452,0,0,0,0,0,0
33,0.991453,1.6801,0,0,0,0,0,0
34,0.996337,1.6801,0,0,0,0,0,0
35,0.998779,1.69475,0,0,0,0,0,0
36,1.02076,1.70452,0,0,0,0,0,0
37,1.00611,1.71184,0,0,0,0,0,0
38,1.01099,1.68987,0,0,0,0,0,0
39,0.981685,1.68742,0,0,0,0,0,0
40,0.993895,1.65324,0,0,0,0,0,0
41,0.976801,1.68498,0,0,0,0,0,0
42,1.00122,1.68498,0,0,0,0,0,0
43,0.996337,1.70452,0,0,0,0,0,0
44,0.991453,1.68742,0,0,0,0,0,0
45,0.991453,1.70696,0,0,0,0,0,0
46,0.984127,1.68987,0,0,0,0,0,0
47,1.04029,1.7094,0,0,0,0,0,0
48,0.989011,1.70208,0,0,0,0,0,0
49,1.01587,1.6801,0,0,0,0,0,0
50,0.959707,1.69963,0,0,0,0,0,0
51,1.00122,1.72894,0,0,0,0,0,0
52,0.976801,1.70696,0,0,0,0,0,0
53,1.02076,1.71917,0,0,0,0,0,0
54,0.989011,1.69963,0,0,0,0,0,0
55,1.03297,1.71673,0,0,0,0,0,0
56,0.984127,1.72894,0,0,0,0,0,0
57,1.02076,1.68987,0,0,0,0,0,0
58,0.979243,1.70452,0,0,0,0,0,0
59,0.989011,1.70208,0,0,0,0,0,0
60,0.974359,1.69231,0,0,0,0,0,0
61,0.993895,1.70696,0,0,0,0,0,0
62,1.00122,1.71429,0,0,0,0,0,0
63,1.01099,1.73138,0,0,0,0,0,0
64,1.03297,1.70452,0,0,0,0,0,0
65,0.976801,1.69719,0,0,0,0,0,0
66,1.02564,1.74115,0,0,0,0,0,0
67,0.959707,1.72161,0,0,0,0,0,0
68,1.02808,1.70696,0,0,0,0,0,0
69,0.989011,1.70696,0,0,0,0,0,0
70,1.01832,1.7094,0,0,0,0,0,0
71,0.974359,1.71429,0,0,0,0,0,0
72,1.01832,1.74359,0,0,0,0,0,0
73,0.981685,1.72405,0,0,0,0,0,0
74,1.00366,1.7558,0,0,0,0,0,0
75,1.00611,1.72894,0,0,0,0,0,0
76,0.984127,1.78022,0,0,0,0,0,0
77,0.993895,1.77045,0,0,0,0,0,0
78,0.991453,1.7265,0,0,0,0,0,0
79,1.07937,1.72405,0,0,0,0,0,0
80,0.996337,1.74603,0,0,0,0,0,0
81,1.02564,1.74115,0,0,0,0,0,0
82,0.974359,1.75824,0,0,0,0,0,0
83,0.996337,1.7558,0,0,0,0,0,0
84,0.967033,1.7265,0,0,0,0,0,0
85,1.01832,1.7094,0,0,0,0,0,0
86,0.989011,1.74359,0,0,0,0,0,0
87,1.01832,1.73382,0,0,0,0,0,0
88,0.989011,1.7558,0,0,0,0,0,0
89,1.00366,1.76068,0,0,0,0,0,0
90,1.00366,1.7265,0,0,0,0,0,0
91,1.01832,1.79976,0,0,0,0,0,0
92,0.989011,1.78755,0,0,0,0,0,0
93,0.986569,1.73871,0,0,0,0,0,0
94,0.986569,1.76557,0,0,0,0,0,0
95,0.981685,1.75824,0,0,0,0,0,0
96,0.998779,1.75092,0,0,0,0,0,0
97,0.969475,1.76068,0,0,0,0,0,0
98,1.03541,1.74603,0,0,0,0,0,0
99,1.00611,1.76557,0,0,0,0,0,0
100,1.02564,1.78266,0,0,0,0,0,0
101,0.991453,1.77289,0,0,0,0,0,0
102,1.01587,1.76557,0,0,0,0,0,0
103,0.967033,1.74603,0,0,0,0,0,0
104,0.998779,1.76557,0,0,0,0,0,0
105,0.974359,1.77778,0,0,0,0,0,0
106,1.00611,1.76801,0,0,0,0,0,0
107,0.984127,1.76557,0,0,0,0,0,0
108,1.03053,1.76313,0,0,0,0,0,0
109,0.998779,1.7265,0,0,0,0,0,0
110,1.01587,1.77534,0,0,0,0,0,0
111,0.991453,1.77045,0,0,0,0,0,0
112,0.991453,1.82906,0,0,0,0,0,0
113,1.00611,1.82906,0,0,0,0,0,0
114,0.993895,1.77045,0,0,0,0,0,0
115,0.976801,1.75092,0,0,0,0,0,0
116,0.986569,1.80952,0,0,0,0,0,0
117,0.998779,1.79243,0,0,0,0,0,0
118,0.981685,1.8022,0,0,0,0,0,0
119,1.00611,1.79243,0,0,0,0,0,0
120,0.776557,1.77534,0,0,0,0,0,0
121,1.01832,1.78999,0,0,0,0,0,0
122,0.954823,1.77045,0,0,0,0,0,0
123,1.01099,1.82906,0,0,0,0,0,0
124,0.989011,1.81197,0,0,0,0,0,0
125,1.01099,1.82662,0,0,0,0,0,0
126,0.989011,1.76557,0,0,0,0,0,0
127,0.996337,1.81441,0,0,0,0,0,0
128,0.986569,1.79243,0,0,0,0,0,0
129,0.986569,1.77778,0,0,0,0,0,0
130,0.986569,1.8022,0,0,0,0,0,0
131,0.986569,1.79731,0,0,0,0,0,0
132,1.00611,1.79976,0,0,0,0,0,0
133,0.979243,1.81441,0,0,0,0,0,0
134,1.01832,1.81685,0,0,0,0,0,0
135,0.993895,1.82418,0,0,0,0,0,0
136,1.02808,1.80464,0,0,0,0,0,0
137,0.971917,1.81197,0,0,0,0,0,0
138,0.979243,1.78755,0,0,0,0,0,0
139,0.962149,1.79243,0,0,0,0,0,0
140,0.996337,1.80952,0,0,0,0,0,0
141,0.981685,1.85836,0,0,0,0,0,0
142,1.01099,1.82906,0,0,0,0,0,0
143,1.00611,1.82418,0,0,0,0,0,0
144,0.993895,1.85348,0,0,0,0,0,0
145,1.00122,1.82906,0,0,0,0,0,0
146,1.00122,1.79731,0,0,0,0,0,0
147,0.984127,1.8022,0,0,0,0,0,0
148,0.996337,1.87302,0,0,0,0,0,0
149,0.976801,1.82662,0,0,0,0,0,0
150,0.971917,1.77289,0,0,0,0,0,0
151,0.996337,1.80708,0,0,0,0,0,0
152,0.974359,1.82173,0,0,0,0,0,0
153,0.996337,1.82906,0,0,0,0,0,0
154,0.984127,1.82173,0,0,0,0,0,0
155,1.01587,1.84615,0,0,0,0,0,0
156,0.971917,1.86325,0,0,0,0,0,0
157,1.02076,1.87302,0,0,0,0,0,0
158,0.974359,1.80708,0,0,0,0,0,0
159,1.01587,1.81441,0,0,0,0,0,0
160,0.971917,1.83394,0,0,0,0,0,0
161,1.01587,1.82662,0,0,0,0,0,0
162,0.967033,1.80708,0,0,0,0,0,0
163,1.0232,1.83883,0,0,0,0,0,0
164,0.971917,1.82662,0,0,0,0,0,0
165,0.998779,1.82662,0,0,0,0,0,0
166,0.969475,1.84371,0,0,0,0,0,0
167,0.996337,1.83883,0,0,0,0,0,0
168,0.991453,1.84615,0,0,0,0,0,0
169,1.00611,1.83883,0,0,0,0,0,0
170,0.986569,1.80708,0,0,0,0,0,0
171,0.984127,1.85104,0,0,0,0,0,0
172,0.981685,1.83639,0,0,0,0,0,0
173,0.967033,1.80708,0,0,0,0,0,0
174,0.984127,1.80952,0,0,0,0,0,0
175,0.989011,1.83394,0,0,0,0,0,0
176,0.991453,1.82906,0,0,0,0,0,0
177,0.996337,1.85104,0,0,0,0,0,0
178,1.00611,1.85592,0,0,0,0,0,0
179,1.01832,1.84615,0,0,0,0,0,0
180,0.989011,1.83883,0,0,0,0,0,0
181,0.954823,1.83639,0,0,0,0,0,0
182,1.02076,1.85592,0,0,0,0,0,0
183,0.947497,1.8315,0,0,0,0,0,0
184,1.00122,1.83639,0,0,0,0,0,0
185,0.969475,1.84615,0,0,0,0,0,0
186,1.01099,1.84127,0,0,0,0,0,0
187,0.974359,1.86569,0,0,0,0,0,0
188,1.01587,1.85104,0,0,0,0,0,0
189,0.971917,1.85104,0,0,0,0,0,0
190,0.993895,1.85348,0,0,0,0,0,0
191,0.981685,1.80952,0,0,0,0,0,0
192,0.979243,1.84127,0,0,0,0,0,0
193,0.967033,1.83883,0,0,0,0,0,0
194,0.976801,1.84615,0,0,0,0,0,0
195,0.976801,1.86081,0,0,0,0,0,0
196,1.00122,1.8779,0,0,0,0,0,0
197,0.993895,1.86325,0,0,0,0,0,0
198,0.991453,1.85836,0,0,0,0,0,0
199,0.969475,1.8486,0,0,0,0,0,0
200,0.971917,1.85592,0,0,0,0,0,0
201,1.02076,1.85836,0,0,0,0,0,0
202,0.964591,1.85104,0,0,0,0,0,0
203,0.996337,1.83394,0,0,0,0,0,0
204,0.971917,1.89011,0,0,0,0,0,0
205,1.00855,1.89011,0,0,0,0,0,0
206,0.964591,1.87302,0,0,0,0,0,0
207,1.01343,1.86813,0,0,0,0,0,0
208,0.964591,1.88767,0,0,0,0,0,0
209,0.991453,1.86325,0,0,0,0,0,0
210,0.949939,1.8486,0,0,0,0,0,0
211,0.981685,1.87546,0,0,0,0,0,0
212,0.962149,1.89255,0,0,0,0,0,0
213,0.984127,1.87546,0,0,0,0,0,0
214,0.976801,1.89744,0,0,0,0,0,0
215,0.976801,1.88523,0,0,0,0,0,0
216,0.971917,1.8486,0,0,0,0,0,0
217,0.976801,1.88034,0,0,0,0,0,0
218,0.976801,1.88278,0,0,0,0,0,0
219,0.964591,1.89499,0,0,0,0,0,0
220,0.998779,1.88767,0,0,0,0,0,0
221,0.962149,1.9072,0,0,0,0,0,0
222,0.993895,1.91941,0,0,0,0,0,0
223,0.989011,1.90232,0,0,0,0,0,0
224,0.989011,1.90476,0,0,0,0,0,0
225,0.967033,1.9072,0,0,0,0,0,0
226,0.986569,1.88523,0,0,0,0,0,0
227,0.937729,1.88523,0,0,0,0,0,0
228,0.986569,1.90232,0,0,0,0,0,0
229,0.957265,1.89744,0,0,0,0,0,0
230,0.996337,1.90476,0,0,0,0,0,0
231,0.959707,1.90232,0,0,0,0,0,0
232,1.0232,1.92674,0,0,0,0,0,0
233,0.937729,1.88523,0,0,0,0,0,0
234,0.849817,1.9243,0,0,0,0,0,0
235,0.954823,1.89011,0,0,0,0,0,0
236,0.971917,1.9072,0,0,0,0,0,0
237,0.940171,1.89744,0,0,0,0,0,0
238,0.981685,1.91941,0,0,0,0,0,0
239,0.954823,1.91209,0,0,0,0,0,0
240,1.00855,1.94628,0,0,0,0,0,0
241,0.976801,1.93407,0,0,0,0,0,0
242,0.998779,1.92918,0,0,0,0,0,0
243,0.962149,1.93651,0,0,0,0,0,0
244,0.989011,1.92186,0,0,0,0,0,0
245,0.967033,1.91697,0,0,0,0,0,0
246,0.976801,1.91697,0,0,0,0,0,0
247,0.959707,1.97802,0,0,0,0,0,0
248,0.969475,1.94872,0,0,0,0,0,0
249,0.976801,1.94383,0,0,0,0,0,0
250,1.00366,1.94628,0,0,0,0,0,0
1,0.971917,1.93895,0,0,0,0,0,0
2,0.989011,1.93651,0,0,0,0,0,0
3,0.969475,1.95849,0,0,0,0,0,0
4,0.959707,1.92186,0,0,0,0,0,0
5,1.01587,1.94383,0,0,0,0,0,0
6,0.981685,1.94628,0,0,0,0,0,0
7,0.976801,1.95604,0,0,0,0,0,0
8,0.976801,1.95604,0,0,0,0,0,0
9,0.967033,2.00733,0,0,0,0,0,0
10,0.967033,1.95116,0,0,0,0,0,0
11,0.984127,1.93407,0,0,0,0,0,0
12,0.964591,1.9707,0,0,0,0,0,0
13,0.954823,1.95604,0,0,0,0,0,0
14,0.964591,1.96581,0,0,0,0,0,0
15,0.996337,1.94872,0,0,0,0,0,0
16,0.962149,1.96581,0,0,0,0,0,0
17,1.02564,2.02198,0,0,0,0,0,0
18,0.969475,1.95849,0,0,0,0,0,0
19,1.05495,1.94628,0,0,0,0,0,0
20,0.945055,1.98291,0,0,0,0,0,0
21,0.976801,1.94139,0,0,0,0,0,0
22,0.935287,1.95849,0,0,0,0,0,0
23,1.00611,1.96581,0,0,0,0,0,0
24,0.949939,1.96093,0,0,0,0,0,0
25,1.00611,1.97558,0,0,0,0,0,0
26,0.957265,1.94872,0,0,0,0,0,0
27,1.00611,1.98046,0,0,0,0,0,0
28,0.962149,1.98046,0,0,0,0,0,0
29,0.998779,1.95849,0,0,0,0,0,0
30,0.927961,1.97314,0,0,0,0,0,0
31,0.979243,1.98535,0,0,0,0,0,0
32,0.954823,1.98291,0,0,0,0,0,0
33,0.979243,1.94383,0,0,0,0,0,0
34,0.959707,1.98535,0,0,0,0,0,0
35,0.984127,1.99267,0,0,0,0,0,0
36,0.964591,2.0464,0,0,0,0,0,0
37,0.981685,2.02686,0,0,0,0,0,0
38,0.962149,2.02686,0,0,0,0,0,0
39,0.981685,1.99756,0,0,0,0,0,0
40,0.952381,1.99512,0,0,0,0,0,0
41,0.976801,1.9707,0,0,0,0,0,0
42,0.942613,2.04884,0,0,0,0,0,0
43,0.981685,2.01221,0,0,0,0,0,0
44,0.945055,2.01954,0,0,0,0,0,0
45,0.984127,1.97802,0,0,0,0,0,0
46,0.959707,1.96825,0,0,0,0,0,0
47,0.984127,2.04884,0,0,0,0,0,0
48,0.937729,1.97802,0,0,0,0,0,0
49,0.979243,2.01465,0,0,0,0,0,0
50,0.967033,2.00488,0,0,0,0,0,0
51,0.969475,2.00244,0,0,0,0,0,0
52,0.957265,2.01221,0,0,0,0,0,0
53,0.964591,2.02686,0,0,0,0,0,0
54,0.954823,2.00244,0,0,0,0,0,0
55,0.969475,2,0,0,0,0,0,0
56,0.969475,2,0,0,0,0,0,0
57,0.942613,2.01221,0,0,0,0,0,0
58,0.976801,2.05861,0,0,0,0,0,0
59,0.949939,2.00488,0,0,0,0,0,0
60,0.984127,2.00488,0,0,0,0,0,0
61,0.937729,2.03419,0,0,0,0,0,0
62,0.993895,1.99267,0,0,0,0,0,0
63,0.969475,2.02198,0,0,0,0,0,0
64,1.00855,2.02198,0,0,0,0,0,0
65,0.927961,1.99267,0,0,0,0,0,0
66,0.969475,2.00488,0,0,0,0,0,0
67,0.957265,2.02686,0,0,0,0,0,0
68,0.986569,2.01709,0,0,0,0,0,0
69,0.959707,2.01709,0,0,0,0,0,0
70,0.984127,2.04396,0,0,0,0,0,0
71,0.971917,2.03907,0,0,0,0,0,0
72,0.993895,2.03663,0,0,0,0,0,0
73,0.957265,2.02198,0,0,0,0,0,0
74,0.949939,2.00488,0,0,0,0,0,0
75,0.991453,2.0464,0,0,0,0,0,0
76,0.967033,2.02198,0,0,0,0,0,0
77,0.940171,2.0293,0,0,0,0,0,0
78,0.984127,2.03907,0,0,0,0,0,0
79,0.962149,2.06593,0,0,0,0,0,0
80,0.993895,2.03907,0,0,0,0,0,0
81,0.945055,2.06349,0,0,0,0,0,0
82,0.981685,2.05861,0,0,0,0,0,0
83,0.957265,2.03663,0,0,0,0,0,0
84,0.959707,2.01465,0,0,0,0,0,0
85,0.945055,2.06349,0,0,0,0,0,0
86,0.959707,2.05617,0,0,0,0,0,0
87,0.957265,2.05128,0,0,0,0,0,0
88,0.959707,2.04884,0,0,0,0,0,0
89,0.984127,2.10501,0,0,0,0,0,0
90,0.964591,2.06105,0,0,0,0,0,0
91,0.974359,2.03907,0,0,0,0,0,0
92,0.925519,2.04151,0,0,0,0,0,0
93,0.986569,2.05128,0,0,0,0,0,0
94,0.957265,2.05861,0,0,0,0,0,0
95,0.959707,2.10989,0,0,0,0,0,0
96,0.976801,2.06593,0,0,0,0,0,0
97,1.00366,2.06105,0,0,0,0,0,0
98,0.952381,2.07082,0,0,0,0,0,0
99,0.984127,2.06838,0,0,0,0,0,0
100,0.959707,2.0757,0,0,0,0,0,0
101,0.964591,2.06105,0,0,0,0,0,0
102,0.947497,2.07082,0,0,0,0,0,0
103,0.969475,2.05617,0,0,0,0,0,0
104,0.952381,2.07326,0,0,0,0,0,0
105,0.996337,2.07814,0,0,0,0,0,0
106,0.962149,2.0757,0,0,0,0,0,0
107,0.976801,2.07326,0,0,0,0,0,0
108,0.947497,2.05861,0,0,0,0,0,0
109,0.957265,2.07082,0,0,0,0,0,0
110,0.930403,2.0464,0,0,0,0,0,0
111,0.979243,2.13919,0,0,0,0,0,0
112,0.937729,2.05372,0,0,0,0,0,0
113,0.976801,2.05372,0,0,0,0,0,0
114,0.942613,2.08547,0,0,0,0,0,0
115,0.991453,2.09035,0,0,0,0,0,0
116,0.971917,2.06349,0,0,0,0,0,0
117,0.971917,2.08303,0,0,0,0,0,0
118,0.947497,2.06105,0,0,0,0,0,0
119,0.952381,2.08547,0,0,0,0,0,0
120,0.949939,2.08547,0,0,0,0,0,0
121,0.940171,2.08059,0,0,0,0,0,0
122,0.967033,2.10256,0,0,0,0,0,0
123,0.976801,2.11233,0,0,0,0,0,0
124,0.976801,2.12943,0,0,0,0,0,0
125,0.964591,2.06349,0,0,0,0,0,0
126,0.942613,2.05861,0,0,0,0,0,0
127,0.947497,2.06593,0,0,0,0,0,0
128,0.964591,2.08547,0,0,0,0,0,0
129,0.905983,2.14896,0,0,0,0,0,0
130,0.952381,2.10745,0,0,0,0,0,0
131,0.920635,2.07326,0,0,0,0,0,0
132,0.996337,2.12698,0,0,0,0,0,0
133,0.962149,2.17338,0,0,0,0,0,0
134,1.00366,2.12454,0,0,0,0,0,0
135,0.954823,2.11477,0,0,0,0,0,0
136,0.986569,2.09768,0,0,0,0,0,0
137,0.937729,2.11233,0,0,0,0,0,0
138,0.998779,2.11722,0,0,0,0,0,0
139,0.940171,2.10745,0,0,0,0,0,0
140,0.976801,2.10745,0,0,0,0,0,0
141,0.937729,2.14896,0,0,0,0,0,0
142,0.991453,2.09524,0,0,0,0,0,0
143,0.940171,2.12454,0,0,0,0,0,0
144,0.991453,2.12698,0,0,0,0,0,0
145,0.937729,2.12943,0,0,0,0,0,0
146,0.967033,2.12943,0,0,0,0,0,0
147,0.935287,2.12943,0,0,0,0,0,0
148,0.984127,2.12454,0,0,0,0,0,0
149,0.949939,2.14164,0,0,0,0,0,0
150,0.986569,2.13187,0,0,0,0,0,0
151,0.942613,2.12943,0,0,0,0,0,0
152,0.964591,2.18071,0,0,0,0,0,0
153,0.947497,2.13187,0,0,0,0,0,0
154,0.957265,2.1221,0,0,0,0,0,0
155,0.959707,2.1514,0,0,0,0,0,0
